2024-08-23 00:55:01+00:00,-50.54,-64.62,-65.23,-55.98,-64.68,-44.2,-47.79,-63.39,-49.08,-33.53,-50.24,-51.89,-60.54,-52.25,-50.95,-36.99,-58.4
2024-08-23 00:56:01+00:00,-51.32,-64.75,-65.13,-55.64,-64.77,-44.2,-48.69,-63.66,-49.42,-33.36,-50.12,-51.97,-61.81,-54.21,-50.32,-37.03,-58.64
2024-08-23 00:57:01+00:00,-52.33,-64.56,-65.29,-55.55,-63.89,-44.22,-48.17,-63.83,-49.32,-33.32,-49.8,-51.58,-61.07,-53.57,-50.32,-37.46,-58.31
2024-08-23 00:58:01+00:00,-51.72,-63.69,-64.85,-55.47,-65.04,-44.24,-48.15,-63.28,-48.5,-33.0,-49.84,-51.62,-60.49,-53.25,-50.85,-37.46,-58.89
2024-08-23 00:59:01+00:00,-50.91,-65.24,-64.86,-55.29,-64.98,-44.28,-48.41,-63.7,-48.41,-33.26,-49.62,-51.55,-60.34,-52.29,-51.12,-38.02,-59.14
2024-08-23 01:00:01+00:00,-50.57,-64.2,-65.1,-55.53,-65.33,-44.37,-48.52,-63.22,-48.59,-33.39,-49.49,-51.67,-60.53,-51.49,-51.38,-39.24,-59.05
2024-08-23 01:01:01+00:00,-51.13,-63.03,-64.96,-55.62,-64.24,-44.43,-48.36,-63.59,-48.48,-33.87,-49.45,-51.98,-61.0,-50.57,-51.93,-39.89,-58.4
2024-08-23 01:02:01+00:00,-51.57,-64.36,-65.15,-55.65,-64.84,-44.38,-48.47,-63.34,-48.44,-34.08,-49.55,-51.77,-61.17,-49.76,-52.28,-39.9,-58.81
2024-08-23 01:03:01+00:00,-51.65,-64.06,-65.19,-55.51,-66.24,-44.48,-48.48,-63.82,-48.45,-34.23,-49.56,-51.38,-60.15,-49.12,-52.36,-39.9,-58.68
2024-08-23 01:04:01+00:00,-49.9,-63.94,-65.02,-55.53,-65.04,-44.44,-49.38,-63.64,-48.41,-34.31,-49.4,-51.1,-60.05,-48.22,-52.15,-39.59,-58.78
2024-08-23 01:05:01+00:00,-51.65,-63.58,-65.26,-55.49,-65.12,-44.58,-49.48,-63.5,-48.36,-34.44,-49.33,-51.68,-59.07,-47.01,-53.03,-39.85,-58.82
2024-08-23 01:06:01+00:00,-50.02,-63.88,-65.22,-55.82,-64.97,-44.55,-49.06,-63.57,-48.31,-34.32,-49.15,-51.76,-58.52,-46.29,-52.56,-39.52,-59.01
2024-08-23 01:07:01+00:00,-52.23,-64.36,-65.11,-55.62,-65.08,-44.46,-49.19,-63.74,-48.45,-34.23,-49.1,-51.45,-57.48,-46.4,-52.55,-39.71,-58.98
2024-08-23 01:08:01+00:00,-51.82,-64.2,-65.01,-55.56,-65.25,-44.46,-49.64,-63.41,-48.56,-34.12,-49.19,-51.28,-57.01,-46.64,-52.25,-40.15,-58.61
2024-08-23 01:09:01+00:00,-50.81,-64.08,-64.99,-55.76,-65.24,-44.33,-49.21,-63.34,-48.46,-34.18,-49.42,-51.32,-56.6,-46.7,-52.38,-41.26,-58.8
2024-08-23 01:10:01+00:00,-50.79,-64.28,-65.01,-55.72,-64.44,-44.33,-49.3,-63.42,-47.73,-34.18,-49.68,-51.44,-56.41,-46.27,-52.3,-41.18,-59.22
2024-08-23 01:11:01+00:00,-50.98,-64.23,-65.17,-55.81,-63.54,-44.4,-49.0,-63.8,-48.15,-34.37,-49.57,-51.69,-57.0,-45.45,-52.29,-40.85,-59.21
2024-08-23 01:12:01+00:00,-51.06,-64.28,-66.48,-55.65,-65.3,-44.46,-49.32,-63.74,-48.55,-34.19,-49.59,-51.9,-58.12,-44.84,-51.76,-39.8,-59.28
2024-08-23 01:13:01+00:00,-50.76,-64.14,-66.26,-55.69,-64.84,-44.39,-48.59,-63.82,-49.38,-33.92,-49.56,-51.83,-57.28,-44.41,-51.96,-39.11,-59.37
2024-08-23 01:14:01+00:00,-51.07,-64.51,-66.38,-55.79,-64.46,-44.4,-49.48,-63.87,-49.34,-34.04,-49.87,-51.46,-56.94,-44.23,-52.89,-39.12,-58.97
2024-08-23 01:15:01+00:00,-53.27,-64.64,-66.42,-55.58,-65.48,-44.53,-49.7,-63.7,-49.35,-34.45,-49.7,-51.48,-56.47,-43.29,-53.36,-39.66,-58.39
2024-08-23 01:16:01+00:00,-53.95,-64.47,-66.76,-55.76,-65.33,-44.47,-49.55,-63.83,-49.32,-34.22,-49.75,-51.38,-56.25,-42.95,-54.43,-39.59,-59.9
2024-08-23 01:17:01+00:00,-54.13,-64.47,-66.57,-55.7,-64.69,-44.47,-49.67,-63.57,-49.46,-34.28,-49.72,-51.35,-56.81,-43.23,-54.68,-41.07,-59.51
2024-08-23 01:18:01+00:00,-53.93,-64.53,-66.92,-55.99,-65.03,-44.51,-50.06,-63.81,-49.65,-34.07,-49.82,-51.57,-56.66,-43.28,-54.41,-41.29,-59.47
2024-08-23 01:19:01+00:00,-53.91,-64.16,-66.62,-55.92,-63.92,-44.52,-50.23,-63.65,-49.7,-33.85,-49.65,-51.5,-56.1,-43.99,-53.76,-40.62,-59.25
2024-08-23 01:20:01+00:00,-53.92,-64.16,-66.38,-55.8,-64.02,-44.5,-50.49,-63.7,-49.04,-34.12,-49.53,-50.99,-55.53,-43.82,-53.73,-40.26,-59.22
2024-08-23 01:21:01+00:00,-49.81,-64.3,-66.58,-55.79,-64.95,-44.51,-50.34,-64.11,-48.35,-34.18,-49.55,-51.11,-55.1,-43.73,-53.76,-40.78,-59.41
2024-08-23 01:22:01+00:00,-49.63,-64.73,-66.4,-55.98,-64.6,-44.56,-50.44,-63.74,-48.28,-34.36,-49.44,-51.14,-55.28,-43.59,-53.18,-40.96,-59.26
2024-08-23 01:23:01+00:00,-49.61,-64.78,-66.25,-55.76,-65.22,-44.51,-50.73,-64.17,-49.26,-34.61,-49.13,-51.58,-56.17,-43.43,-52.76,-41.52,-59.05
2024-08-23 01:24:01+00:00,-49.64,-64.61,-66.09,-55.64,-65.14,-44.74,-50.39,-63.96,-49.39,-34.42,-49.41,-51.9,-56.2,-42.35,-53.04,-40.89,-58.7
2024-08-23 01:25:01+00:00,-49.58,-64.67,-66.24,-55.62,-65.06,-44.72,-50.02,-63.93,-50.27,-34.38,-49.2,-52.07,-55.66,-41.52,-53.11,-40.72,-59.0
2024-08-23 01:26:01+00:00,-49.7,-64.8,-65.85,-55.63,-65.07,-44.6,-50.13,-64.02,-49.87,-34.55,-49.16,-52.23,-55.05,-42.26,-52.56,-39.86,-58.96
2024-08-23 01:27:01+00:00,-49.76,-64.21,-65.99,-55.68,-64.52,-44.8,-49.87,-63.9,-49.88,-34.46,-49.51,-52.63,-54.28,-43.05,-52.98,-39.46,-59.04
2024-08-23 01:28:01+00:00,-49.76,-64.37,-66.76,-55.8,-65.18,-44.72,-49.62,-63.64,-49.58,-34.46,-49.26,-52.66,-53.91,-42.63,-53.21,-38.9,-58.86
2024-08-23 01:29:01+00:00,-49.69,-63.74,-66.44,-55.8,-65.28,-44.57,-49.53,-63.86,-49.43,-34.27,-49.34,-52.41,-54.27,-42.28,-53.49,-38.11,-59.22
2024-08-23 01:30:01+00:00,-49.74,-64.71,-66.89,-55.58,-64.59,-44.44,-49.82,-64.14,-49.41,-34.08,-49.43,-52.54,-54.46,-41.82,-53.6,-37.69,-59.12
2024-08-23 01:31:01+00:00,-49.71,-64.14,-66.69,-55.75,-64.02,-44.58,-50.41,-63.67,-49.22,-34.0,-49.47,-52.47,-54.35,-41.23,-53.38,-37.64,-59.35
2024-08-23 01:32:01+00:00,-49.74,-63.67,-66.0,-55.69,-66.0,-44.62,-50.89,-63.82,-49.37,-33.78,-49.4,-52.31,-54.39,-41.81,-53.24,-37.04,-59.13
2024-08-23 01:33:01+00:00,-49.74,-64.4,-65.31,-55.62,-64.2,-44.73,-51.1,-63.47,-49.19,-33.37,-49.24,-52.58,-54.53,-41.38,-53.38,-36.38,-59.33
2024-08-23 01:34:01+00:00,-49.61,-64.19,-65.51,-55.45,-64.92,-44.78,-51.54,-63.49,-49.23,-32.87,-49.2,-52.28,-53.94,-41.38,-52.68,-36.74,-59.19
2024-08-23 01:35:01+00:00,-49.73,-64.05,-65.05,-55.51,-66.14,-44.74,-52.09,-63.71,-49.14,-33.09,-48.99,-52.29,-53.63,-41.14,-51.85,-37.03,-58.8
2024-08-23 01:36:01+00:00,-52.3,-64.72,-65.21,-55.65,-63.98,-44.57,-51.85,-63.97,-49.47,-32.64,-48.92,-52.15,-53.27,-41.38,-51.63,-38.04,-59.05
2024-08-23 01:37:01+00:00,-51.84,-64.22,-65.46,-55.68,-63.86,-44.7,-51.01,-63.76,-48.9,-32.64,-48.98,-51.95,-52.92,-41.47,-51.47,-38.57,-59.09
2024-08-23 01:38:01+00:00,-50.84,-64.27,-65.57,-55.49,-65.64,-44.8,-51.32,-63.82,-48.96,-32.52,-49.12,-51.89,-52.88,-41.62,-51.07,-38.49,-59.1
2024-08-23 01:39:01+00:00,-50.84,-64.57,-65.56,-55.52,-65.34,-44.77,-50.92,-63.7,-49.43,-32.43,-48.89,-51.59,-52.49,-42.28,-51.4,-37.83,-59.12
2024-08-23 01:40:01+00:00,-50.73,-64.22,-65.25,-55.69,-65.26,-44.61,-50.58,-63.57,-48.84,-32.43,-48.85,-51.52,-52.62,-42.83,-51.7,-38.1,-59.22
2024-08-23 01:41:01+00:00,-50.82,-64.1,-65.84,-55.57,-65.12,-44.79,-50.26,-63.8,-49.26,-32.52,-48.82,-51.49,-52.82,-43.16,-51.86,-37.94,-59.15
2024-08-23 01:42:01+00:00,-50.8,-64.24,-65.77,-55.6,-64.48,-44.76,-50.14,-64.03,-49.33,-32.6,-48.7,-51.42,-53.29,-42.46,-51.8,-37.48,-58.93
2024-08-23 01:43:01+00:00,-50.88,-64.03,-65.5,-55.62,-64.51,-44.81,-50.63,-63.66,-48.33,-32.76,-48.62,-50.88,-53.39,-42.67,-51.85,-37.55,-59.1
2024-08-23 01:44:01+00:00,-50.77,-63.64,-65.39,-55.59,-65.42,-44.86,-50.55,-63.57,-48.45,-32.4,-48.6,-50.93,-53.27,-42.1,-52.09,-37.32,-58.67
2024-08-23 01:45:01+00:00,-51.42,-64.7,-65.75,-55.69,-65.03,-44.69,-50.64,-63.88,-48.48,-32.2,-48.51,-50.98,-52.93,-42.58,-51.77,-37.28,-58.73
2024-08-23 01:46:01+00:00,-51.45,-64.83,-65.68,-55.88,-64.56,-44.83,-50.4,-63.45,-48.38,-32.05,-48.69,-51.1,-52.73,-42.6,-51.32,-37.64,-58.48
2024-08-23 01:47:01+00:00,-51.1,-64.84,-65.87,-55.85,-65.74,-44.75,-50.75,-63.51,-48.46,-32.32,-48.63,-51.14,-52.32,-43.34,-51.37,-37.68,-58.83
2024-08-23 01:48:01+00:00,-51.02,-64.44,-65.88,-55.89,-63.83,-44.66,-50.7,-63.51,-48.48,-32.25,-48.68,-51.31,-51.74,-44.16,-51.16,-37.24,-58.86
2024-08-23 01:49:01+00:00,-51.26,-64.41,-65.8,-55.75,-65.67,-52.93,-50.72,-63.51,-48.82,-32.36,-48.58,-51.09,-51.67,-44.28,-50.92,-37.24,-58.9
2024-08-23 01:50:01+00:00,-50.87,-64.52,-65.92,-55.87,-65.42,-53.0,-50.66,-64.02,-48.65,-32.28,-48.33,-50.89,-51.62,-43.11,-50.86,-37.49,-59.01
2024-08-23 01:51:01+00:00,-51.52,-64.54,-65.73,-55.83,-64.51,-52.65,-50.48,-63.69,-48.38,-32.23,-48.28,-51.11,-51.59,-41.79,-50.85,-37.6,-58.48
2024-08-23 01:52:01+00:00,-51.55,-64.71,-65.66,-55.99,-65.23,-52.88,-50.57,-63.69,-48.49,-32.37,-48.02,-50.87,-51.17,-40.89,-50.84,-38.94,-58.75
2024-08-23 01:53:01+00:00,-50.84,-64.69,-65.72,-55.81,-65.56,-53.64,-50.57,-64.09,-48.5,-32.4,-47.95,-51.01,-51.13,-40.51,-50.29,-39.65,-58.67
2024-08-23 01:54:01+00:00,-50.95,-65.1,-65.88,-55.84,-64.08,-53.63,-50.75,-64.02,-48.45,-32.6,-48.06,-50.96,-51.07,-40.75,-50.35,-39.11,-58.4
2024-08-23 01:55:01+00:00,-51.23,-63.77,-65.7,-55.88,-64.73,-53.34,-50.21,-64.16,-47.37,-33.04,-48.28,-50.79,-51.52,-41.9,-50.67,-38.86,-58.45
2024-08-23 01:56:01+00:00,-51.0,-64.03,-65.86,-55.69,-65.77,-52.92,-49.58,-64.45,-47.42,-33.22,-48.22,-50.42,-51.73,-42.2,-50.46,-38.83,-58.61
2024-08-23 01:57:01+00:00,-50.99,-64.66,-65.61,-55.93,-64.89,-52.67,-49.49,-64.34,-47.35,-33.26,-48.17,-50.7,-51.83,-41.87,-50.52,-38.97,-58.59
2024-08-23 01:58:01+00:00,-51.11,-64.05,-65.57,-55.87,-64.93,-52.68,-49.57,-64.14,-48.25,-32.97,-48.3,-50.83,-51.96,-41.54,-50.69,-38.73,-58.25
2024-08-23 01:59:01+00:00,-51.61,-63.73,-65.95,-55.91,-65.21,-52.5,-49.88,-64.41,-48.66,-33.11,-48.27,-50.97,-52.1,-40.39,-50.71,-39.05,-58.35
2024-08-23 02:00:01+00:00,-51.58,-64.11,-65.77,-55.78,-64.58,-52.43,-49.81,-64.49,-48.96,-33.35,-48.3,-50.81,-52.68,-39.69,-50.0,-38.71,-58.66
2024-08-23 02:01:01+00:00,-51.63,-64.19,-65.85,-55.95,-65.06,-52.93,-50.35,-64.23,-48.22,-33.41,-48.32,-50.56,-53.05,-38.72,-50.27,-37.96,-58.3
2024-08-23 02:02:01+00:00,-52.11,-64.23,-65.96,-55.85,-65.48,-52.88,-50.17,-64.33,-48.5,-33.61,-48.29,-50.39,-53.35,-39.02,-50.37,-38.15,-58.06
2024-08-23 02:03:01+00:00,-53.23,-63.86,-65.73,-55.97,-64.95,-52.65,-50.49,-64.69,-48.56,-33.6,-48.42,-50.26,-53.09,-38.89,-50.63,-38.49,-58.39
2024-08-23 02:04:01+00:00,-53.07,-64.38,-65.92,-56.0,-65.2,-52.73,-50.93,-64.77,-48.51,-33.88,-48.38,-50.27,-52.88,-39.11,-50.0,-38.86,-58.15
2024-08-23 02:05:01+00:00,-53.93,-64.41,-66.01,-55.87,-65.15,-52.49,-51.73,-64.55,-48.19,-34.2,-48.47,-50.42,-52.74,-39.11,-49.6,-38.02,-58.12
2024-08-23 02:06:01+00:00,-49.58,-64.06,-65.75,-55.94,-64.52,-52.71,-52.41,-64.3,-48.29,-34.36,-48.46,-50.46,-52.93,-39.52,-49.39,-37.55,-57.97
2024-08-23 02:07:01+00:00,-49.98,-64.38,-65.77,-55.77,-64.28,-53.21,-52.45,-64.43,-48.13,-34.84,-48.49,-50.1,-53.44,-39.65,-49.26,-37.25,-58.07
2024-08-23 02:08:01+00:00,-49.58,-64.19,-66.03,-55.83,-65.39,-53.17,-51.86,-64.51,-48.74,-34.72,-48.23,-50.05,-54.25,-39.68,-48.89,-36.8,-58.7
2024-08-23 02:09:01+00:00,-49.71,-64.39,-66.08,-55.7,-64.93,-53.07,-51.64,-64.62,-48.25,-34.4,-48.09,-49.85,-54.29,-40.27,-49.08,-36.83,-58.79
2024-08-23 02:10:01+00:00,-49.42,-64.11,-66.34,-55.81,-64.63,-49.77,-51.66,-64.46,-48.55,-34.3,-48.32,-49.48,-54.31,-40.97,-49.0,-37.27,-58.68
2024-08-23 02:11:01+00:00,-49.98,-64.14,-66.26,-55.84,-65.32,-49.76,-51.61,-64.28,-48.46,-34.48,-48.05,-48.92,-53.88,-41.05,-49.08,-37.47,-58.55
2024-08-23 02:12:01+00:00,-49.78,-63.97,-65.84,-55.88,-64.2,-45.85,-51.86,-64.0,-49.1,-34.57,-48.08,-48.68,-53.61,-40.97,-48.94,-37.05,-58.66
2024-08-23 02:13:01+00:00,-49.58,-63.47,-65.67,-55.78,-64.95,-44.4,-51.91,-64.2,-48.64,-34.64,-47.92,-48.39,-53.71,-40.77,-49.09,-36.52,-58.55
2024-08-23 02:14:01+00:00,-49.42,-62.35,-64.9,-55.74,-65.61,-44.65,-51.87,-64.38,-48.32,-34.5,-48.11,-48.32,-54.31,-40.81,-49.05,-37.24,-58.51
2024-08-23 02:15:01+00:00,-49.14,-60.93,-65.67,-55.89,-65.13,-44.67,-53.73,-64.3,-49.77,-34.41,-48.1,-48.2,-54.39,-40.41,-49.15,-36.94,-59.07
