2024-08-20 05:51:01+00:00,-51.54,-63.12,-67.31,-62.04,-66.94,-45.15,-50.51,-51.79,-50.97,-43.26,-57.8,-56.26,-60.26,-45.51,-56.58,-50.92,-58.03
2024-08-20 05:52:01+00:00,-51.35,-62.52,-64.85,-61.44,-66.89,-45.21,-50.51,-51.76,-49.87,-43.12,-58.13,-56.13,-59.72,-45.48,-56.08,-50.6,-57.49
2024-08-20 05:53:01+00:00,-53.9,-63.17,-64.98,-61.23,-66.09,-45.24,-50.49,-51.84,-50.49,-43.36,-57.69,-56.05,-59.91,-45.68,-55.75,-50.49,-58.74
2024-08-20 05:54:01+00:00,-55.76,-64.45,-65.5,-58.2,-66.76,-45.22,-50.07,-50.72,-49.69,-43.33,-59.86,-55.97,-59.99,-45.59,-58.38,-50.3,-59.55
2024-08-20 05:55:01+00:00,-55.42,-63.83,-66.34,-61.54,-66.03,-45.25,-49.7,-51.59,-50.1,-43.25,-59.72,-56.07,-59.77,-45.96,-58.32,-49.85,-59.48
2024-08-20 05:56:01+00:00,-54.49,-63.22,-66.38,-61.51,-66.88,-45.24,-49.62,-51.41,-50.07,-43.29,-59.58,-55.91,-59.8,-46.08,-58.69,-49.84,-58.1
2024-08-20 05:57:01+00:00,-51.11,-61.46,-66.48,-62.34,-66.41,-45.18,-50.13,-51.89,-50.14,-43.24,-60.47,-55.92,-59.87,-46.21,-58.42,-49.84,-59.0
2024-08-20 05:58:01+00:00,-54.92,-62.69,-66.97,-62.28,-66.7,-45.2,-50.5,-51.83,-49.95,-43.14,-60.57,-55.68,-59.55,-46.29,-58.34,-49.42,-59.12
2024-08-20 05:59:01+00:00,-54.04,-63.54,-66.99,-62.27,-65.67,-45.26,-49.95,-51.67,-51.45,-43.04,-60.53,-55.85,-59.78,-46.28,-58.7,-49.87,-58.23
2024-08-20 06:00:01+00:00,-52.21,-62.12,-68.93,-62.18,-65.67,-45.26,-49.86,-51.74,-52.95,-42.87,-60.77,-55.81,-59.57,-46.27,-58.83,-49.72,-58.35
2024-08-20 06:01:01+00:00,-52.22,-63.33,-68.53,-62.11,-66.19,-45.36,-50.03,-51.77,-52.7,-42.94,-60.28,-55.62,-59.47,-46.52,-58.74,-49.41,-59.73
2024-08-20 06:02:01+00:00,-50.96,-63.7,-69.23,-62.03,-67.07,-45.31,-49.69,-51.71,-52.8,-42.87,-60.19,-55.76,-59.55,-46.58,-58.08,-49.08,-60.53
2024-08-20 06:03:01+00:00,-51.3,-62.44,-68.41,-56.04,-65.87,-49.14,-49.25,-48.62,-52.61,-43.02,-60.23,-55.48,-59.22,-46.43,-58.38,-49.04,-58.42
2024-08-20 06:04:01+00:00,-48.98,-62.56,-67.73,-56.26,-66.68,-48.97,-49.07,-49.62,-52.25,-42.83,-60.34,-55.68,-59.34,-46.55,-58.33,-48.99,-58.97
2024-08-20 06:05:01+00:00,-48.36,-63.07,-68.11,-59.63,-66.2,-48.45,-49.36,-51.55,-52.55,-42.87,-58.36,-55.59,-59.23,-46.71,-55.41,-48.89,-58.66
2024-08-20 06:06:01+00:00,-48.09,-64.32,-68.6,-59.72,-65.41,-48.25,-49.87,-51.63,-52.36,-42.9,-58.23,-55.61,-59.32,-46.87,-54.88,-48.94,-57.4
2024-08-20 06:07:01+00:00,-49.61,-64.16,-70.42,-60.07,-66.68,-48.24,-49.88,-51.62,-53.51,-42.96,-58.47,-55.66,-59.22,-46.89,-54.77,-48.72,-58.76
2024-08-20 06:08:01+00:00,-49.94,-62.67,-67.54,-59.57,-66.75,-48.14,-49.67,-51.61,-53.31,-42.85,-57.74,-55.35,-59.01,-47.22,-54.88,-48.71,-58.31
2024-08-20 06:09:01+00:00,-49.79,-64.05,-69.89,-59.69,-64.88,-48.11,-49.83,-51.69,-58.16,-42.74,-59.94,-55.57,-59.23,-47.0,-58.15,-48.76,-59.31
2024-08-20 06:10:01+00:00,-49.24,-60.1,-68.8,-59.35,-65.56,-47.8,-48.74,-51.2,-58.09,-42.84,-59.71,-55.43,-59.12,-47.19,-58.6,-48.51,-56.79
2024-08-20 06:11:01+00:00,-50.31,-63.68,-68.71,-59.21,-66.15,-48.32,-49.15,-50.42,-57.9,-42.78,-59.89,-55.39,-59.04,-47.33,-58.78,-48.54,-56.9
2024-08-20 06:12:01+00:00,-49.96,-64.47,-68.2,-58.41,-66.02,-48.23,-49.21,-48.96,-57.29,-42.79,-59.73,-55.3,-58.73,-47.37,-59.0,-48.23,-58.05
2024-08-20 06:13:01+00:00,-49.22,-63.26,-69.68,-59.61,-65.87,-47.72,-49.84,-51.68,-57.4,-42.78,-60.34,-55.42,-59.14,-47.45,-58.86,-48.29,-57.56
2024-08-20 06:14:01+00:00,-49.49,-61.3,-66.24,-59.3,-67.05,-48.14,-49.9,-51.46,-57.44,-42.92,-59.57,-55.35,-59.13,-47.58,-57.85,-48.32,-57.34
2024-08-20 06:15:01+00:00,-48.52,-63.29,-69.22,-59.88,-66.83,-48.16,-49.97,-51.5,-57.4,-42.76,-60.09,-55.46,-59.16,-47.66,-58.53,-48.03,-60.3
2024-08-20 06:16:01+00:00,-48.58,-62.69,-68.34,-59.6,-66.17,-48.04,-49.73,-51.47,-57.54,-42.77,-59.97,-55.45,-59.2,-47.77,-57.99,-48.02,-59.74
2024-08-20 06:17:01+00:00,-48.57,-62.16,-67.82,-59.68,-66.5,-48.24,-49.84,-51.5,-57.5,-42.79,-59.89,-55.21,-59.04,-47.58,-58.78,-47.94,-60.28
2024-08-20 06:18:01+00:00,-48.66,-61.88,-68.42,-59.67,-66.89,-48.03,-49.81,-51.52,-58.1,-42.83,-59.51,-55.21,-59.14,-48.02,-58.93,-47.99,-57.17
2024-08-20 06:19:01+00:00,-49.71,-61.61,-66.97,-59.43,-66.24,-48.12,-50.22,-51.52,-58.52,-42.88,-58.88,-55.1,-58.93,-48.07,-59.28,-47.74,-55.72
2024-08-20 06:20:01+00:00,-49.51,-59.33,-68.3,-59.55,-66.23,-47.61,-49.17,-51.52,-58.94,-43.11,-59.4,-55.17,-58.97,-48.1,-58.79,-47.59,-57.53
2024-08-20 06:21:01+00:00,-50.71,-62.84,-68.39,-59.16,-66.39,-48.07,-49.85,-51.57,-59.52,-42.92,-59.16,-55.25,-58.98,-48.21,-58.13,-47.52,-60.62
2024-08-20 06:22:01+00:00,-50.77,-64.2,-67.3,-58.79,-66.78,-48.08,-49.86,-51.53,-59.84,-42.89,-59.46,-55.21,-58.68,-48.36,-58.29,-47.38,-59.74
2024-08-20 06:23:01+00:00,-50.45,-62.08,-67.31,-59.05,-66.21,-47.41,-49.98,-51.45,-60.09,-43.01,-58.16,-55.03,-58.82,-48.64,-58.91,-47.56,-56.16
2024-08-20 06:24:01+00:00,-50.33,-63.3,-68.29,-59.09,-67.34,-47.24,-49.93,-51.42,-60.21,-42.86,-59.62,-55.08,-58.89,-48.64,-58.98,-46.99,-58.76
2024-08-20 06:25:01+00:00,-53.55,-63.03,-68.77,-59.04,-66.48,-42.96,-49.64,-51.53,-60.42,-42.86,-59.68,-55.1,-58.92,-48.88,-58.53,-46.94,-61.08
2024-08-20 06:26:01+00:00,-52.89,-63.63,-68.4,-59.09,-65.46,-43.11,-49.75,-51.51,-61.08,-42.89,-59.61,-55.15,-58.74,-48.89,-58.54,-46.85,-60.63
2024-08-20 06:27:01+00:00,-54.8,-61.15,-68.2,-59.11,-67.53,-43.11,-49.93,-51.5,-61.26,-42.81,-59.46,-55.07,-58.78,-49.08,-58.65,-46.71,-57.7
2024-08-20 06:28:01+00:00,-53.24,-61.51,-67.39,-59.42,-65.67,-43.44,-49.88,-51.45,-61.03,-42.78,-59.49,-54.99,-58.61,-48.94,-58.53,-46.66,-57.68
2024-08-20 06:29:01+00:00,-53.94,-63.49,-67.33,-59.22,-65.08,-43.42,-50.18,-51.41,-54.69,-42.64,-59.22,-54.89,-58.68,-49.12,-58.41,-46.37,-60.46
2024-08-20 06:30:01+00:00,-54.32,-62.67,-67.99,-58.67,-65.56,-43.95,-50.07,-51.43,-54.88,-42.43,-59.17,-54.91,-58.81,-49.18,-58.39,-46.5,-60.33
2024-08-20 06:31:01+00:00,-54.66,-62.48,-67.17,-58.8,-67.07,-43.49,-50.25,-51.4,-54.59,-42.5,-59.13,-54.83,-58.61,-49.29,-58.9,-46.36,-58.47
2024-08-20 06:32:01+00:00,-53.69,-62.87,-67.83,-58.99,-66.07,-43.6,-49.99,-51.53,-54.76,-42.42,-59.13,-54.76,-58.69,-49.21,-58.78,-46.44,-60.92
2024-08-20 06:33:01+00:00,-53.66,-62.56,-66.27,-58.46,-66.65,-43.51,-49.82,-51.39,-54.77,-42.46,-59.07,-54.59,-58.46,-49.47,-58.84,-46.19,-58.8
2024-08-20 06:34:01+00:00,-54.81,-63.11,-67.97,-59.02,-66.72,-43.69,-49.45,-51.48,-54.41,-42.26,-59.3,-54.78,-58.6,-49.68,-58.58,-46.15,-60.55
2024-08-20 06:35:01+00:00,-53.9,-62.6,-66.81,-59.26,-66.41,-43.68,-49.85,-51.42,-54.32,-42.26,-58.92,-54.68,-58.43,-49.69,-58.69,-45.96,-60.42
2024-08-20 06:36:01+00:00,-53.53,-63.2,-66.79,-59.2,-65.81,-43.59,-49.93,-51.43,-54.26,-42.22,-59.39,-54.57,-58.46,-49.92,-58.81,-45.77,-60.58
2024-08-20 06:37:01+00:00,-54.42,-62.14,-66.79,-57.08,-65.69,-42.72,-49.3,-51.43,-53.21,-42.06,-58.44,-54.58,-58.37,-50.01,-57.99,-45.83,-59.55
2024-08-20 06:38:01+00:00,-54.93,-61.19,-66.38,-57.23,-67.0,-43.35,-49.22,-48.49,-53.15,-42.1,-58.69,-54.54,-58.07,-50.09,-58.54,-45.82,-58.99
2024-08-20 06:39:01+00:00,-54.49,-61.88,-61.07,-59.29,-67.29,-43.27,-49.19,-50.99,-51.12,-42.16,-58.83,-54.59,-58.61,-50.39,-58.87,-45.94,-57.82
2024-08-20 06:40:01+00:00,-55.52,-63.52,-67.18,-58.43,-66.46,-43.17,-49.49,-51.86,-51.17,-42.08,-58.37,-54.54,-58.45,-50.23,-58.58,-45.95,-59.58
2024-08-20 06:41:01+00:00,-54.46,-62.64,-67.76,-58.9,-66.76,-43.21,-49.85,-52.09,-51.16,-42.04,-57.24,-54.57,-58.41,-50.16,-54.69,-46.05,-59.01
2024-08-20 06:42:01+00:00,-55.26,-62.78,-68.06,-59.11,-66.47,-43.1,-49.56,-51.7,-51.15,-42.13,-56.79,-54.54,-58.3,-50.39,-54.55,-45.75,-60.08
2024-08-20 06:43:01+00:00,-55.34,-62.38,-68.26,-58.89,-66.34,-42.95,-50.09,-51.7,-51.13,-42.21,-56.97,-54.65,-58.39,-50.41,-54.69,-45.84,-58.94
2024-08-20 06:44:01+00:00,-54.57,-62.03,-66.16,-56.67,-65.75,-43.06,-49.39,-51.61,-52.57,-42.13,-57.71,-54.53,-58.36,-50.34,-58.59,-45.89,-58.16
2024-08-20 06:45:01+00:00,-56.15,-63.04,-66.77,-57.94,-66.61,-42.22,-49.2,-49.3,-52.61,-42.04,-57.73,-54.38,-58.03,-50.68,-59.1,-45.98,-59.08
2024-08-20 06:46:01+00:00,-55.72,-64.82,-67.85,-54.74,-65.65,-42.93,-49.45,-49.64,-52.6,-42.03,-58.03,-54.48,-58.54,-50.13,-58.69,-46.19,-60.36
2024-08-20 06:47:01+00:00,-55.94,-63.67,-65.39,-57.69,-66.51,-42.73,-49.4,-50.72,-52.59,-42.09,-57.72,-54.31,-58.18,-50.56,-58.61,-46.26,-59.18
2024-08-20 06:48:01+00:00,-50.59,-61.93,-65.68,-58.52,-66.86,-42.63,-49.44,-50.94,-52.25,-42.1,-57.78,-54.41,-58.33,-50.58,-58.41,-46.19,-59.27
2024-08-20 06:49:01+00:00,-50.76,-62.58,-65.46,-58.72,-66.66,-42.61,-49.51,-51.11,-52.48,-42.03,-57.74,-54.3,-58.45,-50.44,-58.71,-46.21,-58.59
2024-08-20 06:50:01+00:00,-50.66,-63.5,-67.82,-58.38,-66.81,-42.64,-49.42,-50.43,-52.58,-42.24,-57.65,-54.32,-58.38,-49.93,-58.65,-46.45,-59.5
2024-08-20 06:51:01+00:00,-50.14,-64.46,-68.31,-59.19,-66.41,-42.58,-50.44,-51.6,-52.73,-42.05,-57.58,-54.14,-58.38,-50.53,-58.41,-46.15,-61.03
2024-08-20 06:52:01+00:00,-50.69,-64.57,-68.84,-59.3,-66.72,-42.62,-50.02,-51.54,-53.42,-42.05,-57.44,-54.29,-58.52,-50.32,-58.49,-46.63,-61.74
2024-08-20 06:53:01+00:00,-50.4,-62.01,-67.4,-59.06,-66.19,-43.07,-50.13,-51.56,-53.36,-42.14,-57.5,-54.3,-58.16,-50.22,-58.29,-46.71,-58.95
2024-08-20 06:54:01+00:00,-49.01,-64.54,-68.79,-59.4,-66.78,-42.72,-50.0,-51.68,-58.07,-42.1,-57.52,-54.14,-58.38,-50.3,-58.28,-46.56,-61.45
2024-08-20 06:55:01+00:00,-49.38,-62.86,-67.82,-59.34,-66.53,-42.67,-50.05,-51.32,-57.83,-42.28,-57.13,-53.89,-58.41,-50.31,-58.48,-46.75,-60.57
2024-08-20 06:56:01+00:00,-49.78,-63.36,-61.26,-58.77,-66.58,-42.61,-49.67,-51.03,-57.51,-42.29,-57.09,-53.99,-58.22,-50.51,-58.63,-46.61,-60.13
2024-08-20 06:57:01+00:00,-49.86,-62.23,-63.63,-58.48,-65.97,-42.73,-49.59,-50.85,-57.44,-42.07,-56.94,-53.94,-58.29,-50.42,-57.93,-46.66,-58.92
2024-08-20 06:58:01+00:00,-49.94,-62.67,-61.25,-57.95,-66.45,-42.75,-49.64,-51.17,-57.28,-42.17,-57.03,-53.95,-58.32,-50.42,-58.47,-46.47,-59.72
2024-08-20 06:59:01+00:00,-50.31,-62.96,-67.14,-57.53,-66.29,-42.71,-49.88,-51.38,-57.32,-43.73,-56.73,-53.94,-58.36,-50.48,-58.3,-46.33,-58.99
2024-08-20 07:00:01+00:00,-50.02,-62.21,-67.1,-58.43,-66.61,-42.47,-49.72,-51.33,-57.31,-49.14,-55.97,-53.96,-58.03,-50.75,-54.17,-46.39,-59.68
2024-08-20 07:01:01+00:00,-49.76,-63.13,-68.53,-59.03,-66.25,-42.57,-49.4,-51.38,-57.51,-65.19,-56.06,-53.94,-58.26,-50.73,-54.29,-46.37,-59.87
2024-08-20 07:02:01+00:00,-50.34,-63.57,-67.62,-59.37,-66.32,-42.68,-49.76,-51.32,-57.64,-64.67,-55.94,-53.81,-58.26,-50.69,-54.13,-46.29,-59.31
2024-08-20 07:03:01+00:00,-54.73,-63.72,-67.87,-59.03,-66.25,-42.65,-49.21,-50.98,-59.27,-61.16,-57.14,-53.72,-58.21,-51.03,-58.27,-46.24,-59.57
2024-08-20 07:04:01+00:00,-55.46,-63.21,-67.24,-58.59,-67.06,-42.6,-49.16,-49.45,-59.08,-58.48,-56.75,-53.75,-58.07,-51.24,-58.08,-46.57,-57.65
2024-08-20 07:05:01+00:00,-50.81,-61.28,-67.08,-59.49,-65.47,-42.49,-49.69,-51.29,-58.87,-64.39,-57.13,-53.64,-58.19,-51.49,-58.04,-46.34,-57.91
2024-08-20 07:06:01+00:00,-53.89,-62.11,-67.66,-59.57,-66.26,-42.69,-49.81,-51.28,-59.94,-65.38,-57.32,-53.56,-58.02,-51.87,-58.04,-46.43,-58.16
2024-08-20 07:07:01+00:00,-51.23,-58.84,-62.74,-59.47,-65.92,-42.51,-49.41,-51.28,-59.68,-63.25,-57.24,-53.23,-58.05,-51.92,-57.82,-46.58,-57.34
2024-08-20 07:08:01+00:00,-56.08,-61.74,-67.27,-59.4,-66.47,-42.65,-50.08,-51.27,-59.68,-65.11,-57.15,-53.4,-58.29,-52.21,-57.98,-46.46,-60.67
2024-08-20 07:09:01+00:00,-52.18,-63.36,-67.88,-59.35,-66.79,-42.63,-49.88,-51.29,-60.02,-65.66,-57.14,-53.44,-58.22,-52.2,-58.49,-46.49,-59.43
2024-08-20 07:10:01+00:00,-54.05,-63.45,-68.73,-59.13,-66.32,-42.66,-49.82,-51.31,-60.2,-65.76,-56.73,-53.44,-58.33,-52.35,-57.86,-46.84,-60.41
2024-08-20 07:11:01+00:00,-53.77,-63.06,-65.17,-50.5,-66.19,-43.18,-49.34,-49.39,-60.1,-63.13,-56.97,-53.32,-58.13,-51.82,-58.1,-46.57,-59.91
2024-08-20 07:12:01+00:00,-53.85,-59.9,-61.24,-58.66,-66.01,-42.69,-49.87,-50.9,-60.38,-64.05,-57.06,-53.36,-58.06,-52.4,-58.0,-46.5,-58.28
2024-08-20 07:13:01+00:00,-53.18,-60.55,-67.79,-58.61,-66.2,-42.41,-49.33,-51.33,-60.23,-64.6,-56.79,-53.45,-58.18,-52.68,-58.05,-46.38,-58.22
2024-08-20 07:14:01+00:00,-53.09,-61.72,-65.91,-58.84,-66.02,-42.49,-49.88,-51.33,-54.18,-64.55,-55.64,-53.33,-58.03,-52.43,-54.23,-46.36,-58.27
2024-08-20 07:15:01+00:00,-55.82,-62.78,-67.48,-58.6,-65.96,-46.72,-49.76,-51.39,-54.29,-65.47,-55.79,-53.52,-57.98,-52.58,-54.19,-46.65,-58.36
2024-08-20 07:16:01+00:00,-54.11,-62.45,-68.3,-58.65,-66.22,-48.49,-49.66,-51.37,-54.3,-65.37,-55.69,-53.44,-58.05,-52.86,-54.22,-46.31,-57.25
2024-08-20 07:17:01+00:00,-55.62,-61.43,-66.43,-58.43,-66.78,-48.57,-49.77,-51.26,-54.17,-62.93,-56.33,-53.5,-58.02,-53.03,-57.69,-46.46,-58.13
2024-08-20 07:18:01+00:00,-54.37,-62.25,-67.28,-58.65,-66.34,-48.86,-49.25,-51.13,-54.33,-63.36,-56.83,-53.49,-58.01,-52.9,-58.13,-46.55,-58.77
2024-08-20 07:19:01+00:00,-52.01,-58.97,-66.82,-58.11,-66.12,-48.39,-48.85,-50.64,-54.1,-58.16,-56.62,-53.22,-58.12,-53.05,-58.19,-46.74,-57.6
2024-08-20 07:20:01+00:00,-52.36,-64.61,-70.0,-59.24,-66.74,-48.63,-50.23,-51.55,-54.37,-66.44,-57.38,-53.52,-58.29,-53.11,-58.18,-46.92,-60.22
2024-08-20 07:21:01+00:00,-52.12,-63.62,-67.75,-59.2,-66.25,-48.9,-50.37,-51.6,-53.06,-65.72,-57.33,-53.3,-57.98,-52.91,-58.38,-46.99,-60.47
2024-08-20 07:22:01+00:00,-50.88,-61.68,-67.24,-59.18,-67.03,-48.54,-50.23,-51.56,-53.12,-65.04,-57.48,-53.29,-57.95,-52.84,-57.75,-46.89,-59.04
2024-08-20 07:23:01+00:00,-51.74,-64.14,-67.8,-58.89,-66.27,-48.68,-50.23,-51.65,-53.19,-65.76,-57.49,-53.26,-58.13,-53.29,-58.02,-47.19,-60.22
2024-08-20 07:24:02+00:00,-51.85,-63.25,-65.41,-59.26,-66.08,-48.55,-50.46,-51.61,-51.12,-64.53,-57.3,-53.13,-58.06,-52.96,-57.94,-46.8,-59.78
2024-08-20 07:25:01+00:00,-52.94,-63.65,-67.89,-58.89,-66.89,-48.56,-50.05,-51.49,-51.18,-64.88,-57.11,-53.06,-58.11,-53.13,-58.39,-47.06,-59.71
2024-08-20 07:26:01+00:00,-54.89,-61.91,-67.7,-57.27,-65.77,-48.76,-49.33,-48.76,-51.17,-61.2,-57.09,-53.27,-57.69,-53.16,-57.97,-47.1,-59.19
2024-08-20 07:27:01+00:00,-53.85,-61.78,-61.58,-58.97,-65.88,-48.85,-49.52,-51.33,-51.25,-64.99,-57.39,-53.16,-58.0,-53.49,-57.88,-46.95,-52.04
2024-08-20 07:28:01+00:00,-53.39,-62.27,-66.5,-58.55,-65.76,-48.71,-49.78,-51.54,-51.8,-63.9,-57.31,-53.03,-58.06,-53.44,-57.7,-47.07,-52.18
2024-08-20 07:29:01+00:00,-53.48,-62.23,-67.65,-58.71,-66.15,-48.76,-49.74,-51.45,-52.91,-64.55,-56.15,-53.03,-58.19,-53.52,-53.97,-47.43,-52.13
2024-08-20 07:30:01+00:00,-51.77,-61.81,-66.88,-58.48,-65.67,-48.65,-49.79,-51.43,-52.82,-64.21,-56.35,-52.92,-57.76,-53.77,-54.05,-47.41,-52.04
2024-08-20 07:31:01+00:00,-53.51,-61.8,-67.06,-57.24,-66.44,-48.66,-49.17,-51.36,-52.62,-63.65,-57.7,-53.03,-57.94,-53.82,-57.92,-47.45,-52.2
2024-08-20 07:32:01+00:00,-53.23,-63.13,-67.66,-57.92,-65.46,-48.73,-49.49,-51.36,-52.62,-65.62,-58.18,-53.07,-57.51,-54.04,-57.68,-47.53,-52.14
2024-08-20 07:33:01+00:00,-49.52,-61.92,-60.53,-57.23,-65.6,-48.62,-48.71,-50.73,-52.25,-64.05,-58.04,-52.96,-57.78,-53.86,-56.92,-47.59,-52.02
2024-08-20 07:34:01+00:00,-50.05,-62.71,-67.89,-58.19,-66.24,-48.68,-48.97,-51.24,-52.74,-65.36,-57.99,-53.02,-57.94,-54.42,-56.77,-47.92,-51.99
2024-08-20 07:35:01+00:00,-49.58,-63.76,-67.99,-58.26,-66.71,-47.04,-48.87,-51.35,-52.71,-65.98,-58.1,-52.9,-58.08,-54.46,-57.26,-47.97,-58.8
2024-08-20 07:36:01+00:00,-49.49,-63.27,-66.72,-56.64,-66.67,-47.35,-48.68,-51.32,-53.65,-64.92,-57.91,-52.94,-58.09,-54.13,-57.47,-47.9,-59.67
2024-08-20 07:37:01+00:00,-50.15,-63.92,-68.31,-58.53,-66.59,-42.92,-48.38,-51.13,-53.5,-63.63,-57.88,-53.05,-58.12,-54.12,-57.7,-47.98,-59.69
2024-08-20 07:38:01+00:00,-48.88,-63.25,-67.53,-59.14,-66.95,-42.7,-49.28,-51.3,-53.61,-65.67,-58.47,-53.1,-58.09,-54.48,-57.9,-48.17,-58.62
2024-08-20 07:39:01+00:00,-48.82,-63.61,-67.43,-59.24,-67.19,-42.99,-49.23,-51.26,-57.98,-65.94,-58.6,-52.91,-58.09,-54.64,-57.96,-48.29,-59.91
2024-08-20 07:40:01+00:00,-48.86,-63.92,-67.42,-59.26,-66.25,-42.8,-49.11,-51.46,-58.06,-65.09,-58.36,-52.83,-57.98,-54.46,-57.33,-48.18,-59.11
2024-08-20 07:41:01+00:00,-48.76,-62.47,-66.1,-59.51,-66.44,-42.9,-49.37,-51.4,-57.38,-64.53,-58.37,-52.65,-58.01,-54.53,-57.65,-48.11,-59.27
2024-08-20 07:42:01+00:00,-48.95,-64.9,-67.34,-59.16,-66.9,-42.76,-49.32,-51.3,-57.55,-65.72,-58.89,-52.86,-58.33,-54.45,-58.16,-48.27,-57.05
2024-08-20 07:43:01+00:00,-49.36,-60.96,-62.46,-58.57,-65.71,-42.93,-48.71,-50.84,-57.59,-64.96,-58.81,-53.14,-58.02,-54.69,-57.24,-48.39,-58.71
2024-08-20 07:44:01+00:00,-49.13,-60.75,-62.73,-59.02,-65.88,-42.72,-48.82,-50.91,-57.62,-64.77,-58.59,-52.97,-58.15,-54.31,-57.36,-48.56,-58.17
2024-08-20 07:45:01+00:00,-49.61,-62.07,-66.31,-57.9,-67.24,-42.82,-48.63,-51.11,-57.58,-64.23,-58.5,-53.08,-58.31,-54.2,-57.66,-48.43,-58.54
2024-08-20 07:46:01+00:00,-49.82,-62.73,-68.03,-59.32,-66.04,-43.01,-49.16,-51.35,-57.75,-65.42,-57.28,-53.14,-58.36,-54.38,-54.23,-48.22,-60.41
2024-08-20 07:47:01+00:00,-49.46,-62.41,-67.46,-59.0,-65.9,-43.04,-49.14,-51.5,-57.72,-65.37,-57.36,-53.01,-58.38,-54.68,-54.07,-48.07,-52.87
2024-08-20 07:48:01+00:00,-52.85,-62.59,-67.05,-58.72,-66.58,-43.35,-49.07,-51.5,-59.44,-65.52,-57.44,-53.1,-58.3,-54.63,-53.89,-48.07,-52.99
2024-08-20 07:49:01+00:00,-53.29,-62.41,-66.24,-58.52,-66.99,-42.47,-49.02,-51.4,-59.36,-65.03,-57.39,-52.99,-58.22,-54.87,-54.01,-47.91,-56.23
2024-08-20 07:50:01+00:00,-51.29,-62.06,-67.34,-58.42,-67.18,-44.31,-49.37,-51.39,-59.7,-65.28,-58.63,-52.96,-58.48,-54.92,-57.42,-48.01,-52.9
2024-08-20 07:51:01+00:00,-53.2,-60.34,-64.16,-58.29,-67.14,-42.62,-48.77,-51.36,-58.87,-61.9,-57.98,-52.63,-57.96,-54.85,-56.62,-48.08,-56.07
2024-08-20 07:52:01+00:00,-51.4,-62.71,-65.31,-57.44,-65.78,-42.47,-48.32,-51.32,-59.75,-64.21,-58.57,-52.58,-58.0,-54.54,-56.98,-48.32,-53.91
2024-08-20 07:53:01+00:00,-52.21,-60.42,-58.42,-58.37,-66.33,-43.41,-48.92,-51.41,-58.69,-65.57,-59.17,-52.75,-57.18,-55.55,-55.13,-48.56,-52.98
2024-08-20 07:54:01+00:00,-52.06,-62.5,-67.54,-58.08,-65.93,-42.96,-49.02,-51.43,-59.92,-65.67,-59.6,-52.85,-58.32,-56.06,-57.08,-48.68,-53.12
2024-08-20 07:55:01+00:00,-54.61,-61.26,-67.38,-59.23,-66.35,-42.83,-49.24,-51.49,-59.91,-61.31,-59.48,-52.65,-58.21,-56.1,-57.34,-48.8,-52.94
2024-08-20 07:56:01+00:00,-53.89,-62.77,-67.68,-59.14,-66.54,-42.74,-49.37,-51.37,-60.7,-53.88,-59.48,-52.85,-58.52,-56.31,-57.45,-49.08,-54.34
2024-08-20 07:57:01+00:00,-55.06,-59.57,-67.32,-59.37,-65.41,-42.62,-49.12,-51.46,-60.51,-53.54,-59.62,-52.52,-58.21,-56.32,-57.01,-48.69,-56.4
2024-08-20 07:58:01+00:00,-55.6,-59.38,-66.03,-59.42,-65.98,-42.65,-49.09,-51.52,-54.19,-53.5,-59.54,-52.57,-58.13,-55.98,-57.53,-48.94,-56.2
2024-08-20 07:59:01+00:00,-54.6,-58.94,-68.27,-58.99,-67.02,-42.69,-48.91,-51.53,-54.41,-53.63,-59.14,-52.81,-58.34,-55.83,-56.77,-49.25,-53.84
2024-08-20 08:00:01+00:00,-52.65,-59.8,-67.05,-58.33,-65.98,-42.95,-48.61,-50.17,-54.39,-51.64,-59.72,-52.8,-58.23,-55.8,-57.51,-49.47,-54.17
2024-08-20 08:01:01+00:00,-51.2,-59.8,-64.55,-58.97,-66.38,-43.09,-48.61,-51.04,-54.22,-47.1,-59.69,-52.71,-58.4,-55.71,-56.35,-49.39,-52.75
2024-08-20 08:02:01+00:00,-50.69,-59.73,-68.26,-57.74,-67.56,-42.27,-48.64,-51.53,-54.32,-45.7,-58.29,-52.77,-58.33,-56.12,-55.22,-49.58,-53.7
2024-08-20 08:03:01+00:00,-51.68,-59.61,-66.31,-58.94,-65.32,-43.02,-49.05,-51.7,-54.34,-44.79,-58.56,-52.83,-58.14,-56.03,-54.33,-49.56,-52.88
2024-08-20 08:04:01+00:00,-52.97,-59.57,-68.07,-58.58,-66.67,-42.82,-48.99,-51.76,-54.07,-44.28,-58.48,-52.79,-58.28,-55.98,-54.38,-49.89,-52.87
2024-08-20 08:05:01+00:00,-52.59,-58.25,-67.7,-57.93,-66.18,-42.64,-48.94,-51.75,-53.97,-44.2,-58.27,-52.73,-58.38,-56.13,-54.09,-49.91,-52.85
2024-08-20 08:06:01+00:00,-49.97,-57.16,-66.56,-57.19,-66.67,-42.18,-48.78,-51.58,-53.22,-44.08,-60.32,-52.67,-58.13,-56.23,-56.69,-50.04,-52.82
2024-08-20 08:07:01+00:00,-49.62,-59.59,-66.95,-58.45,-65.99,-42.98,-48.51,-51.21,-53.2,-43.81,-60.32,-52.49,-58.42,-56.07,-56.92,-49.98,-53.59
