2024-08-28 05:17:01+00:00,-53.75,-65.44,-69.5,-61.14,-66.6,-44.55,-52.49,-54.81,-57.74,-42.06,-51.85,-56.25,-61.93,-44.36,-57.98,-50.57,-59.72
2024-08-28 05:18:01+00:00,-55.21,-65.44,-69.91,-61.03,-66.3,-44.52,-52.25,-54.92,-60.05,-42.1,-52.02,-56.21,-61.85,-44.34,-58.16,-50.86,-58.2
2024-08-28 05:19:01+00:00,-53.45,-66.1,-69.38,-61.49,-65.92,-44.55,-52.31,-54.81,-60.0,-42.24,-52.13,-56.16,-61.26,-44.42,-58.45,-50.78,-56.34
2024-08-28 05:20:01+00:00,-53.02,-64.91,-69.95,-61.3,-66.11,-44.27,-52.32,-54.67,-61.56,-42.17,-52.36,-56.31,-61.71,-44.25,-58.37,-50.87,-58.49
2024-08-28 05:21:01+00:00,-52.11,-63.14,-69.15,-61.6,-66.76,-44.28,-52.28,-54.53,-61.14,-42.15,-52.49,-56.17,-61.21,-44.46,-58.51,-50.56,-55.38
2024-08-28 05:22:01+00:00,-54.57,-65.91,-68.32,-60.98,-66.05,-44.42,-52.2,-54.41,-61.44,-42.16,-52.64,-56.2,-61.58,-44.28,-58.5,-50.75,-57.18
2024-08-28 05:23:01+00:00,-54.95,-64.6,-70.01,-61.56,-66.46,-44.37,-52.4,-54.43,-61.54,-42.06,-52.99,-56.52,-61.68,-44.12,-58.57,-50.79,-59.48
2024-08-28 05:24:01+00:00,-55.11,-66.13,-70.75,-61.71,-66.02,-44.38,-52.44,-54.64,-61.64,-42.21,-53.2,-56.43,-61.6,-44.43,-59.09,-50.84,-59.5
2024-08-28 05:25:01+00:00,-54.96,-64.83,-69.93,-61.44,-65.79,-44.58,-52.33,-54.59,-61.46,-42.21,-53.21,-56.45,-61.54,-44.38,-59.19,-51.28,-59.13
2024-08-28 05:26:01+00:00,-54.59,-64.97,-69.36,-61.46,-66.45,-44.51,-52.52,-54.49,-61.32,-42.34,-53.28,-56.46,-61.54,-44.4,-58.72,-50.75,-57.37
2024-08-28 05:27:01+00:00,-54.38,-65.23,-70.04,-61.6,-66.35,-44.52,-52.62,-54.38,-56.01,-42.45,-53.58,-56.58,-61.59,-44.39,-58.91,-50.64,-59.47
2024-08-28 05:28:01+00:00,-55.14,-64.27,-61.64,-60.88,-66.14,-44.56,-52.15,-53.85,-55.91,-42.5,-53.65,-56.45,-61.47,-44.33,-59.13,-51.19,-58.67
2024-08-28 05:29:01+00:00,-55.8,-65.03,-62.39,-61.08,-66.55,-44.5,-51.91,-53.86,-55.76,-42.43,-53.97,-56.63,-61.23,-44.36,-59.3,-51.28,-58.64
2024-08-28 05:30:01+00:00,-55.4,-64.39,-62.28,-61.41,-66.41,-44.52,-52.03,-53.76,-55.92,-42.54,-53.81,-56.67,-61.29,-44.39,-59.38,-51.3,-59.28
2024-08-28 05:31:01+00:00,-55.91,-65.16,-58.16,-60.86,-66.36,-44.54,-51.8,-54.04,-55.3,-42.47,-53.95,-56.38,-59.35,-44.31,-58.01,-51.19,-59.57
2024-08-28 05:32:01+00:00,-55.24,-65.02,-65.98,-61.2,-66.44,-44.46,-51.89,-53.37,-55.95,-42.5,-54.19,-56.54,-61.14,-44.35,-59.49,-51.3,-59.53
2024-08-28 05:33:01+00:00,-55.71,-64.18,-65.58,-61.29,-66.39,-44.45,-51.82,-53.22,-55.62,-42.56,-54.35,-56.37,-60.89,-44.69,-59.41,-51.41,-58.72
2024-08-28 05:34:01+00:00,-55.36,-63.38,-65.29,-61.27,-66.64,-44.47,-52.0,-53.24,-55.71,-42.65,-54.3,-56.51,-61.11,-44.65,-59.6,-51.52,-58.7
2024-08-28 05:35:01+00:00,-56.01,-65.54,-66.45,-61.09,-65.83,-44.45,-51.98,-53.54,-55.49,-42.57,-54.37,-56.53,-60.0,-44.6,-59.28,-51.65,-59.47
2024-08-28 05:36:01+00:00,-55.35,-64.23,-68.64,-60.75,-66.36,-44.57,-52.42,-53.79,-55.85,-42.68,-54.62,-56.64,-60.8,-44.6,-59.51,-51.58,-59.6
2024-08-28 05:37:01+00:00,-55.18,-64.32,-68.64,-57.42,-66.53,-44.51,-52.27,-53.72,-55.92,-42.62,-54.95,-56.66,-60.93,-44.76,-59.89,-51.78,-58.58
2024-08-28 05:38:01+00:00,-55.31,-63.84,-68.59,-61.16,-65.97,-44.5,-52.5,-53.79,-55.86,-42.53,-55.4,-56.66,-60.73,-44.92,-59.3,-51.89,-59.48
2024-08-28 05:39:02+00:00,-55.99,-64.76,-67.85,-60.83,-66.58,-44.43,-52.42,-53.61,-55.79,-42.37,-55.43,-56.67,-60.66,-44.85,-58.93,-51.86,-60.16
2024-08-28 05:40:01+00:00,-55.87,-62.91,-66.9,-61.07,-66.35,-43.81,-52.33,-53.13,-55.52,-42.56,-55.44,-56.61,-60.41,-45.11,-59.56,-51.69,-59.46
2024-08-28 05:41:01+00:00,-55.28,-63.27,-67.18,-60.96,-66.26,-43.7,-52.3,-53.56,-55.7,-42.58,-55.56,-56.83,-60.33,-45.0,-59.92,-51.68,-59.61
2024-08-28 05:42:01+00:00,-55.74,-64.66,-67.54,-61.17,-66.53,-44.01,-52.3,-53.24,-61.2,-42.66,-55.8,-56.69,-60.34,-45.14,-59.59,-51.79,-59.87
2024-08-28 05:43:01+00:00,-55.45,-65.79,-68.93,-61.21,-67.15,-44.09,-52.41,-52.91,-61.5,-42.56,-56.05,-56.66,-60.57,-45.1,-59.07,-52.03,-60.14
2024-08-28 05:44:01+00:00,-56.29,-64.16,-67.86,-61.37,-67.21,-44.25,-52.42,-52.73,-54.89,-42.68,-55.99,-56.69,-60.22,-45.0,-59.53,-52.05,-60.11
2024-08-28 05:45:01+00:00,-55.96,-63.68,-67.86,-61.12,-66.14,-44.37,-52.39,-52.61,-54.99,-42.57,-56.11,-56.71,-60.1,-45.1,-59.42,-51.85,-59.41
2024-08-28 05:46:01+00:00,-50.36,-64.49,-68.28,-61.31,-66.8,-52.95,-52.31,-52.78,-54.29,-42.64,-56.46,-56.6,-60.1,-45.36,-59.56,-51.79,-60.1
2024-08-28 05:47:01+00:00,-50.4,-65.23,-68.04,-61.05,-66.14,-52.91,-52.17,-52.67,-53.17,-42.64,-56.34,-56.66,-60.06,-45.19,-59.84,-51.63,-58.92
2024-08-28 05:48:01+00:00,-50.39,-65.91,-68.8,-60.89,-66.45,-53.04,-52.49,-52.76,-53.27,-42.67,-56.5,-56.75,-60.15,-45.28,-59.9,-51.73,-59.6
2024-08-28 05:49:01+00:00,-49.99,-64.57,-68.72,-60.97,-65.97,-53.08,-52.02,-52.77,-53.38,-42.65,-56.63,-56.62,-60.22,-45.35,-60.08,-51.66,-59.54
2024-08-28 05:50:01+00:00,-50.42,-65.42,-67.92,-60.79,-66.9,-52.85,-51.61,-52.71,-53.32,-42.59,-56.89,-56.58,-60.12,-45.41,-59.91,-51.78,-59.85
2024-08-28 05:51:01+00:00,-50.09,-64.64,-67.43,-60.46,-65.76,-53.03,-51.81,-52.51,-53.26,-42.86,-57.16,-56.5,-60.07,-45.48,-60.3,-51.91,-59.18
2024-08-28 05:52:01+00:00,-50.28,-64.03,-67.91,-61.25,-66.63,-52.94,-51.57,-52.5,-53.27,-42.71,-57.11,-56.53,-59.76,-45.51,-59.73,-51.54,-59.69
2024-08-28 05:53:01+00:00,-50.37,-64.43,-68.69,-57.19,-66.61,-53.04,-51.42,-52.25,-53.24,-42.74,-57.42,-56.47,-59.99,-45.57,-60.02,-51.78,-58.46
2024-08-28 05:54:01+00:00,-50.26,-65.69,-69.05,-61.16,-66.02,-52.99,-51.5,-52.22,-53.26,-42.74,-57.69,-56.49,-59.96,-45.64,-59.61,-51.54,-59.57
2024-08-28 05:55:01+00:00,-50.43,-63.89,-68.28,-61.37,-66.68,-52.89,-51.61,-52.2,-53.27,-42.84,-58.02,-56.46,-59.93,-45.86,-60.04,-51.73,-59.72
2024-08-28 05:56:01+00:00,-50.35,-65.68,-68.55,-61.11,-66.34,-52.99,-51.76,-52.39,-53.27,-42.9,-58.08,-56.3,-59.88,-45.74,-60.13,-51.71,-59.75
2024-08-28 05:57:01+00:00,-50.2,-65.1,-69.0,-61.06,-66.81,-52.94,-51.54,-52.31,-53.22,-42.91,-58.37,-56.22,-59.81,-45.77,-60.15,-51.64,-59.58
2024-08-28 05:58:01+00:00,-50.31,-64.57,-68.75,-60.93,-66.71,-52.89,-51.46,-52.33,-53.28,-42.9,-58.95,-56.35,-59.79,-45.84,-60.51,-51.16,-59.9
2024-08-28 05:59:01+00:00,-50.14,-65.26,-68.6,-61.09,-66.38,-52.91,-51.6,-52.23,-55.8,-42.8,-59.25,-56.43,-59.89,-45.83,-59.9,-50.96,-59.78
2024-08-28 06:00:01+00:00,-50.4,-65.14,-69.18,-61.16,-65.56,-52.82,-51.46,-52.28,-55.82,-42.74,-59.42,-56.22,-59.86,-45.98,-60.05,-50.56,-60.55
2024-08-28 06:01:01+00:00,-55.62,-65.0,-68.44,-60.95,-65.93,-52.84,-51.42,-52.32,-56.74,-42.77,-59.63,-56.25,-59.65,-46.06,-60.04,-50.32,-56.84
2024-08-28 06:02:01+00:00,-54.78,-64.27,-68.44,-61.1,-66.38,-52.75,-51.36,-52.21,-59.44,-42.76,-60.09,-56.14,-59.44,-61.56,-59.93,-49.96,-58.89
2024-08-28 06:03:01+00:00,-54.89,-62.05,-69.17,-60.91,-67.41,-52.48,-51.27,-52.17,-59.45,-42.92,-60.72,-56.02,-59.63,-62.7,-59.45,-49.63,-58.4
2024-08-28 06:04:01+00:00,-56.4,-64.17,-68.83,-61.22,-66.04,-52.88,-51.43,-52.2,-59.38,-42.94,-60.37,-56.17,-59.65,-62.53,-59.42,-49.84,-59.52
2024-08-28 06:05:01+00:00,-53.26,-64.92,-69.21,-61.15,-65.89,-49.48,-51.15,-52.22,-61.0,-42.78,-60.88,-56.02,-59.54,-62.16,-59.56,-49.72,-59.38
2024-08-28 06:06:01+00:00,-54.28,-63.54,-68.28,-61.03,-66.35,-49.26,-51.31,-52.2,-61.63,-42.84,-61.05,-56.0,-59.41,-61.88,-60.43,-49.89,-55.18
2024-08-28 06:07:01+00:00,-54.77,-64.6,-67.65,-60.73,-65.24,-43.83,-51.05,-52.14,-61.22,-42.69,-61.1,-56.01,-59.19,-61.27,-59.73,-49.54,-59.18
2024-08-28 06:08:01+00:00,-54.7,-64.22,-67.54,-60.45,-66.8,-43.72,-51.0,-52.19,-61.37,-42.57,-61.1,-55.99,-59.44,-62.64,-60.13,-49.77,-59.63
2024-08-28 06:09:01+00:00,-55.19,-65.58,-68.0,-61.0,-66.35,-43.75,-50.93,-52.22,-61.22,-42.62,-61.25,-55.87,-59.36,-63.33,-60.26,-49.46,-59.96
2024-08-28 06:10:01+00:00,-54.31,-62.83,-67.46,-59.59,-66.74,-43.75,-50.94,-52.04,-60.65,-42.64,-60.7,-55.9,-59.17,-62.94,-60.12,-49.38,-59.52
2024-08-28 06:11:01+00:00,-54.36,-64.84,-68.47,-60.95,-66.68,-43.84,-51.18,-52.09,-61.02,-42.69,-61.88,-55.9,-59.27,-62.99,-59.51,-49.51,-59.43
2024-08-28 06:12:01+00:00,-54.33,-66.18,-68.81,-61.33,-66.99,-43.87,-51.32,-52.18,-54.99,-42.45,-62.38,-55.84,-59.34,-63.8,-59.54,-49.48,-58.88
2024-08-28 06:13:01+00:00,-54.75,-64.98,-68.34,-61.28,-66.81,-43.89,-51.25,-52.19,-54.88,-42.56,-61.63,-55.84,-59.3,-63.28,-60.35,-49.78,-57.66
2024-08-28 06:14:01+00:00,-53.5,-59.71,-68.28,-60.74,-66.47,-43.76,-51.1,-52.12,-54.78,-42.52,-61.27,-55.82,-59.18,-63.29,-60.19,-49.62,-56.99
2024-08-28 06:15:01+00:00,-54.67,-65.34,-68.97,-60.54,-65.6,-44.03,-51.17,-52.14,-54.83,-42.52,-62.21,-55.69,-59.25,-62.72,-59.9,-49.79,-59.63
2024-08-28 06:16:01+00:00,-55.75,-65.81,-68.3,-60.97,-66.61,-43.9,-50.82,-52.11,-54.83,-42.41,-61.82,-55.68,-59.17,-62.97,-60.41,-49.98,-60.0
2024-08-28 06:17:01+00:00,-54.21,-63.21,-67.79,-61.12,-65.65,-43.87,-50.85,-52.15,-54.86,-42.1,-61.74,-55.51,-59.03,-62.94,-60.42,-49.77,-57.22
2024-08-28 06:18:01+00:00,-53.33,-61.23,-67.16,-60.05,-66.65,-43.78,-50.74,-52.05,-54.61,-42.07,-61.89,-55.53,-58.89,-63.13,-60.36,-49.44,-56.83
2024-08-28 06:19:01+00:00,-54.96,-65.82,-68.37,-58.25,-67.16,-43.84,-50.95,-52.04,-54.67,-42.12,-62.45,-55.51,-59.1,-62.9,-60.86,-49.59,-59.8
2024-08-28 06:20:01+00:00,-53.17,-65.23,-67.73,-58.3,-66.41,-44.31,-50.83,-52.07,-54.76,-42.08,-62.63,-55.46,-59.08,-63.57,-60.5,-49.6,-59.76
2024-08-28 06:21:01+00:00,-52.53,-65.44,-67.91,-57.66,-67.64,-44.25,-50.92,-52.05,-54.74,-41.81,-62.13,-55.27,-59.04,-62.81,-60.46,-49.54,-59.8
2024-08-28 06:22:01+00:00,-51.62,-65.3,-68.02,-60.55,-66.46,-44.1,-50.83,-52.03,-54.77,-41.64,-62.43,-55.28,-59.15,-62.52,-59.9,-49.82,-57.81
2024-08-28 06:23:01+00:00,-52.4,-63.27,-67.32,-60.4,-66.14,-44.02,-51.03,-51.96,-54.76,-41.56,-62.07,-55.25,-58.83,-62.88,-60.06,-49.6,-57.56
2024-08-28 06:24:01+00:00,-53.55,-60.52,-67.81,-60.59,-66.13,-43.85,-50.74,-51.87,-54.5,-41.83,-61.53,-55.27,-58.75,-62.77,-60.07,-49.39,-57.44
2024-08-28 06:25:01+00:00,-54.14,-64.9,-67.58,-60.51,-66.32,-44.02,-50.71,-52.02,-54.7,-41.59,-62.1,-55.16,-58.72,-63.19,-60.34,-49.33,-58.66
2024-08-28 06:26:01+00:00,-51.45,-60.38,-66.44,-60.73,-65.4,-44.0,-50.58,-51.84,-54.48,-41.74,-61.28,-55.76,-58.39,-62.89,-57.38,-49.2,-57.41
2024-08-28 06:27:01+00:00,-53.6,-62.9,-63.66,-60.71,-66.6,-44.22,-50.45,-51.88,-58.29,-41.51,-61.06,-64.14,-57.08,-62.99,-56.99,-48.94,-59.01
2024-08-28 06:28:01+00:00,-52.89,-64.31,-60.63,-60.71,-66.98,-44.34,-50.47,-51.84,-58.33,-41.5,-61.66,-65.99,-56.13,-63.46,-57.08,-48.91,-59.36
2024-08-28 06:29:01+00:00,-53.69,-63.93,-67.42,-57.48,-66.14,-44.58,-50.34,-49.09,-55.26,-41.22,-61.01,-66.36,-58.28,-60.34,-57.91,-48.96,-59.29
2024-08-28 06:30:01+00:00,-53.52,-63.13,-66.6,-59.38,-66.96,-44.33,-50.38,-48.89,-55.05,-41.35,-60.23,-65.96,-58.13,-60.57,-57.04,-48.81,-56.69
2024-08-28 06:31:01+00:00,-49.84,-62.68,-62.79,-60.51,-66.58,-44.46,-50.39,-51.45,-54.52,-41.42,-60.23,-66.25,-58.27,-62.88,-54.88,-48.7,-59.25
2024-08-28 06:32:01+00:00,-49.38,-64.5,-59.33,-60.57,-66.81,-44.38,-50.19,-51.78,-53.43,-41.27,-60.16,-67.12,-58.37,-63.16,-57.98,-48.53,-59.37
2024-08-28 06:33:01+00:00,-49.22,-63.26,-57.12,-59.77,-66.51,-44.06,-50.13,-51.7,-53.47,-41.47,-60.1,-65.76,-58.18,-61.66,-58.51,-48.32,-58.45
2024-08-28 06:34:01+00:00,-49.76,-63.55,-57.06,-60.18,-66.54,-43.83,-50.26,-51.75,-53.55,-41.8,-59.78,-66.14,-58.09,-62.48,-58.72,-48.31,-56.46
2024-08-28 06:35:01+00:00,-49.13,-63.28,-57.05,-60.46,-66.35,-43.76,-50.21,-51.76,-53.38,-41.47,-59.4,-65.23,-58.32,-62.81,-58.37,-48.27,-58.59
2024-08-28 06:36:01+00:00,-49.57,-64.18,-54.45,-60.06,-66.14,-43.61,-50.37,-51.84,-53.44,-41.68,-60.07,-64.8,-58.34,-60.01,-58.56,-48.12,-59.0
2024-08-28 06:37:01+00:00,-50.13,-63.65,-65.9,-60.04,-65.41,-43.56,-50.43,-50.97,-53.33,-41.55,-59.37,-66.61,-58.29,-59.75,-58.53,-47.77,-58.82
2024-08-28 06:38:01+00:00,-49.8,-63.29,-66.82,-50.9,-66.09,-43.7,-50.39,-49.65,-53.46,-41.22,-58.59,-66.86,-57.04,-59.1,-58.96,-47.65,-59.29
2024-08-28 06:39:01+00:00,-49.66,-62.61,-65.51,-60.74,-66.6,-43.42,-50.34,-51.31,-53.17,-41.59,-57.93,-66.17,-57.21,-62.57,-58.78,-47.53,-58.56
2024-08-28 06:40:01+00:00,-49.54,-62.95,-56.46,-60.42,-66.12,-43.45,-50.27,-51.76,-53.32,-41.51,-57.22,-65.14,-57.35,-62.04,-58.92,-47.43,-57.52
2024-08-28 06:41:01+00:00,-49.25,-62.17,-55.25,-60.35,-66.6,-43.28,-50.32,-51.92,-53.4,-41.48,-57.16,-64.95,-57.35,-59.95,-58.86,-47.46,-57.34
2024-08-28 06:42:01+00:00,-49.75,-64.06,-55.34,-60.21,-66.99,-43.31,-50.16,-51.93,-53.41,-41.46,-55.62,-65.03,-57.69,-60.41,-58.72,-47.39,-59.04
2024-08-28 06:43:01+00:00,-49.8,-63.34,-54.37,-57.58,-66.19,-43.35,-50.16,-51.94,-53.36,-41.74,-56.35,-62.35,-57.95,-62.11,-58.27,-47.56,-57.62
2024-08-28 06:44:01+00:00,-49.29,-64.34,-54.86,-59.37,-66.66,-43.37,-50.18,-51.98,-55.96,-41.64,-56.14,-62.32,-57.84,-63.07,-58.62,-46.97,-58.54
2024-08-28 06:45:01+00:00,-48.91,-62.65,-55.17,-60.26,-66.46,-43.24,-50.18,-51.84,-55.46,-41.84,-57.33,-61.8,-57.74,-63.54,-58.49,-47.04,-55.96
2024-08-28 06:46:01+00:00,-52.23,-62.98,-55.28,-59.93,-66.82,-43.34,-50.13,-52.54,-56.72,-41.96,-57.83,-61.8,-57.71,-63.06,-60.25,-46.92,-58.0
2024-08-28 06:47:01+00:00,-52.54,-62.87,-55.19,-60.06,-67.24,-43.25,-50.11,-52.53,-59.33,-42.03,-58.16,-60.56,-57.83,-62.94,-59.6,-46.79,-58.34
2024-08-28 06:48:01+00:00,-53.29,-62.61,-66.41,-60.2,-65.7,-43.34,-50.01,-52.0,-59.03,-41.95,-57.71,-56.93,-57.89,-61.46,-59.59,-46.6,-58.22
2024-08-28 06:49:01+00:00,-52.63,-62.83,-66.97,-58.28,-66.7,-43.25,-50.09,-49.37,-59.28,-42.01,-57.97,-56.19,-57.61,-62.52,-59.5,-46.6,-57.11
2024-08-28 06:50:01+00:00,-52.95,-62.56,-66.41,-58.62,-65.87,-43.18,-50.14,-49.24,-60.15,-42.08,-57.55,-56.24,-57.78,-60.85,-59.58,-46.84,-57.59
2024-08-28 06:51:01+00:00,-42.75,-62.75,-66.34,-57.82,-66.24,-43.35,-50.11,-49.31,-60.63,-42.01,-57.15,-56.19,-57.66,-60.26,-59.93,-46.78,-55.18
2024-08-28 06:52:01+00:00,-42.21,-61.99,-65.15,-60.49,-67.01,-43.34,-50.22,-51.54,-60.22,-42.09,-57.29,-56.03,-57.8,-62.9,-59.56,-46.88,-55.34
2024-08-28 06:53:01+00:00,-43.87,-61.75,-61.94,-60.33,-66.32,-43.28,-50.26,-51.79,-60.05,-42.11,-57.34,-56.04,-57.84,-62.65,-59.58,-47.11,-55.3
2024-08-28 06:54:01+00:00,-44.73,-63.37,-57.34,-59.98,-66.4,-43.22,-50.17,-52.03,-60.01,-42.14,-57.18,-56.0,-57.81,-62.26,-59.66,-46.75,-55.88
2024-08-28 06:55:01+00:00,-43.21,-62.21,-65.92,-58.28,-67.04,-43.18,-49.97,-49.31,-60.14,-41.99,-56.65,-55.76,-57.58,-61.57,-59.48,-47.11,-54.94
2024-08-28 06:56:01+00:00,-46.47,-61.79,-65.53,-59.99,-66.42,-43.04,-49.9,-49.64,-60.13,-42.04,-56.5,-55.54,-57.64,-61.54,-59.53,-47.06,-55.34
2024-08-28 06:57:01+00:00,-44.52,-63.33,-64.84,-60.58,-65.94,-43.2,-50.15,-51.66,-53.91,-42.01,-56.53,-55.63,-58.05,-62.33,-59.42,-46.93,-55.21
2024-08-28 06:58:01+00:00,-43.59,-62.78,-58.94,-60.28,-66.37,-43.24,-50.16,-52.16,-53.82,-42.02,-56.37,-55.59,-57.38,-62.6,-59.49,-47.29,-54.89
2024-08-28 06:59:01+00:00,-43.32,-63.03,-57.71,-59.85,-66.67,-43.09,-50.09,-52.16,-53.92,-41.91,-56.38,-55.68,-57.81,-62.71,-59.86,-47.06,-55.64
2024-08-28 07:00:01+00:00,-51.41,-63.64,-54.81,-59.36,-66.95,-43.12,-49.77,-52.13,-53.82,-43.52,-56.53,-55.42,-57.74,-60.57,-59.67,-47.31,-58.84
2024-08-28 07:01:01+00:00,-53.03,-63.1,-55.06,-59.41,-65.79,-43.06,-49.86,-51.93,-53.66,-48.48,-56.02,-55.09,-57.52,-62.85,-59.54,-47.38,-56.66
2024-08-28 07:02:01+00:00,-52.84,-63.62,-66.79,-59.81,-66.43,-43.17,-50.5,-51.86,-53.73,-58.37,-55.9,-55.6,-57.55,-63.27,-59.18,-47.42,-58.28
2024-08-28 07:03:01+00:00,-52.58,-62.59,-66.09,-59.81,-66.57,-43.25,-50.28,-51.97,-53.59,-58.52,-55.9,-55.46,-57.05,-63.68,-59.97,-47.2,-57.72
2024-08-28 07:04:01+00:00,-53.5,-63.64,-63.94,-60.04,-66.52,-43.22,-50.31,-52.09,-53.54,-58.73,-55.7,-55.58,-57.43,-63.32,-58.66,-47.33,-59.42
2024-08-28 07:05:01+00:00,-50.37,-62.73,-65.38,-60.6,-66.73,-43.11,-50.1,-52.0,-53.86,-58.43,-55.24,-55.48,-57.69,-63.48,-58.13,-47.47,-57.35
2024-08-28 07:06:01+00:00,-49.47,-63.59,-66.61,-60.86,-66.09,-52.09,-49.88,-52.07,-53.98,-58.04,-55.15,-55.39,-57.69,-63.82,-58.96,-47.42,-57.18
2024-08-28 07:07:01+00:00,-49.99,-63.25,-68.23,-60.87,-65.91,-52.3,-49.79,-51.54,-54.02,-57.63,-55.24,-55.28,-57.82,-63.29,-59.25,-47.58,-58.77
2024-08-28 07:08:01+00:00,-43.49,-64.06,-66.82,-54.2,-66.51,-52.22,-49.84,-50.12,-53.84,-58.07,-55.04,-55.15,-57.86,-57.59,-59.4,-47.87,-55.9
2024-08-28 07:09:01+00:00,-42.97,-64.19,-59.5,-61.18,-66.08,-52.05,-49.81,-52.0,-53.9,-59.09,-55.1,-54.89,-57.79,-63.56,-59.6,-47.6,-55.66
2024-08-28 07:10:01+00:00,-42.46,-62.76,-62.76,-61.25,-66.35,-51.5,-50.0,-52.01,-52.92,-58.52,-55.19,-54.8,-56.4,-62.5,-58.67,-48.07,-54.56
2024-08-28 07:11:01+00:00,-42.96,-61.76,-65.34,-60.67,-66.21,-51.88,-50.14,-51.96,-54.79,-58.68,-55.18,-54.68,-57.9,-62.72,-59.2,-47.9,-54.77
2024-08-28 07:12:01+00:00,-42.39,-62.93,-54.89,-57.23,-65.79,-51.89,-49.79,-51.94,-60.79,-59.02,-55.06,-54.39,-57.23,-62.46,-58.76,-47.65,-53.88
2024-08-28 07:13:01+00:00,-48.93,-63.23,-58.7,-60.99,-66.54,-51.92,-49.72,-51.91,-60.85,-58.88,-55.05,-54.76,-57.62,-63.24,-59.58,-47.55,-56.9
2024-08-28 07:14:01+00:00,-49.77,-65.0,-67.75,-61.33,-66.53,-52.07,-50.34,-52.03,-55.87,-59.26,-54.98,-54.93,-57.86,-64.41,-59.94,-47.69,-59.49
2024-08-28 07:15:01+00:00,-51.21,-63.27,-68.52,-61.01,-66.01,-52.09,-50.34,-52.19,-56.13,-59.26,-54.87,-55.0,-57.76,-64.24,-59.91,-47.61,-58.78
2024-08-28 07:16:01+00:00,-47.75,-64.0,-68.63,-61.28,-66.8,-52.09,-50.41,-52.12,-55.26,-59.28,-54.36,-55.25,-57.83,-65.0,-59.85,-47.65,-59.61
2024-08-28 07:17:01+00:00,-47.79,-63.83,-68.98,-61.3,-66.85,-52.17,-50.29,-52.11,-53.88,-59.41,-54.22,-55.15,-57.82,-64.29,-59.83,-47.44,-59.61
2024-08-28 07:18:01+00:00,-47.03,-63.86,-69.55,-61.28,-66.95,-52.05,-50.24,-52.03,-54.01,-59.09,-53.85,-55.2,-57.95,-64.61,-59.04,-47.5,-60.54
2024-08-28 07:19:01+00:00,-47.24,-62.7,-64.32,-60.1,-65.79,-51.89,-49.69,-51.14,-53.82,-58.61,-53.82,-54.86,-57.85,-59.78,-59.19,-47.71,-57.41
2024-08-28 07:20:01+00:00,-47.18,-63.37,-61.42,-61.35,-66.01,-52.14,-49.84,-51.78,-53.86,-59.52,-54.01,-54.74,-57.96,-63.9,-59.05,-47.79,-58.01
2024-08-28 07:21:01+00:00,-47.14,-61.28,-60.72,-61.04,-65.97,-52.03,-49.74,-51.65,-53.86,-58.93,-53.96,-54.43,-58.02,-63.94,-59.35,-47.64,-56.99
2024-08-28 07:22:01+00:00,-46.57,-61.01,-66.55,-60.91,-66.12,-52.07,-49.41,-51.43,-53.74,-56.87,-53.8,-54.27,-57.66,-63.69,-59.1,-47.77,-57.88
2024-08-28 07:23:01+00:00,-46.93,-62.74,-67.63,-60.66,-66.08,-52.13,-49.36,-51.46,-53.79,-57.16,-53.82,-54.51,-57.66,-63.85,-58.9,-47.75,-58.81
2024-08-28 07:24:01+00:00,-46.6,-64.18,-68.13,-60.93,-66.22,-51.88,-49.6,-51.48,-53.81,-57.41,-53.7,-54.33,-57.78,-64.13,-59.36,-47.96,-59.27
2024-08-28 07:25:01+00:00,-46.83,-62.41,-67.86,-60.93,-65.96,-48.66,-49.46,-51.34,-53.7,-57.34,-53.91,-54.98,-57.7,-64.02,-59.21,-47.98,-58.02
2024-08-28 07:26:01+00:00,-46.88,-62.05,-65.32,-60.93,-66.59,-48.5,-49.56,-51.56,-53.55,-56.51,-51.59,-55.17,-57.85,-63.22,-58.85,-47.99,-58.06
2024-08-28 07:27:01+00:00,-47.3,-61.97,-62.93,-60.86,-65.88,-42.85,-49.5,-51.62,-53.24,-56.49,-51.96,-55.04,-57.48,-63.23,-59.19,-48.17,-56.94
2024-08-28 07:28:01+00:00,-48.02,-62.23,-63.17,-61.03,-66.29,-42.81,-49.7,-51.69,-53.34,-56.91,-51.69,-55.11,-57.63,-63.54,-59.23,-48.11,-58.5
2024-08-28 07:29:01+00:00,-47.67,-59.56,-68.32,-61.49,-66.56,-43.0,-50.01,-51.88,-55.63,-60.29,-53.28,-55.21,-57.8,-63.5,-59.09,-48.28,-58.4
2024-08-28 07:30:01+00:00,-49.17,-61.22,-66.07,-61.6,-66.16,-43.09,-50.09,-52.0,-52.91,-59.41,-52.32,-55.24,-57.85,-63.82,-59.23,-48.12,-59.76
2024-08-28 07:31:01+00:00,-49.09,-61.7,-68.33,-61.39,-66.83,-43.01,-49.95,-51.97,-56.47,-58.67,-51.87,-55.0,-57.76,-64.66,-59.01,-48.35,-60.0
2024-08-28 07:32:01+00:00,-48.66,-61.77,-68.55,-61.44,-65.97,-43.29,-50.08,-51.91,-58.68,-56.42,-51.34,-55.01,-58.1,-64.82,-59.56,-48.26,-59.09
2024-08-28 07:33:01+00:00,-51.06,-61.66,-68.46,-61.4,-65.81,-43.39,-50.19,-52.05,-58.4,-56.08,-51.32,-54.95,-57.88,-64.76,-59.3,-48.49,-59.47
