data,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
2024-08-14 02:15:02+00:00,-50.71,-59.63,-63.47,-61.5,-65.37,-45.19,-55.59,-61.78,-49.37,-42.98,-49.68,-47.75,-54.63,-44.75,-53.27,-43.58,-58.02
2024-08-14 02:16:01+00:00,-50.51,-58.96,-64.21,-61.97,-64.67,-45.13,-55.59,-62.25,-49.47,-41.7,-49.81,-47.88,-54.75,-43.58,-52.03,-41.64,-59.11
2024-08-14 02:17:01+00:00,-51.69,-57.81,-64.38,-62.04,-64.41,-45.13,-55.59,-62.5,-50.69,-41.97,-49.81,-47.95,-55.4,-44.25,-50.89,-41.74,-58.32
2024-08-14 02:18:01+00:00,-51.57,-57.66,-63.77,-61.96,-64.85,-45.02,-55.53,-62.26,-50.74,-42.84,-49.71,-48.13,-55.81,-44.78,-50.58,-43.22,-59.09
2024-08-14 02:19:01+00:00,-51.53,-60.41,-64.18,-61.8,-64.95,-45.04,-55.6,-62.72,-50.68,-42.97,-49.99,-48.06,-56.32,-45.82,-50.57,-44.67,-57.92
2024-08-14 02:20:01+00:00,-51.68,-60.35,-63.76,-61.61,-64.46,-45.07,-55.47,-62.91,-50.83,-43.26,-50.2,-48.38,-55.87,-44.65,-50.27,-45.32,-58.86
2024-08-14 02:21:01+00:00,-51.25,-60.29,-63.46,-61.83,-65.51,-45.13,-55.65,-63.14,-50.72,-43.72,-50.6,-48.74,-55.65,-45.19,-49.12,-41.04,-58.38
2024-08-14 02:22:01+00:00,-50.92,-58.85,-62.84,-61.08,-64.47,-45.08,-54.66,-60.63,-50.47,-43.45,-50.12,-48.75,-55.75,-46.02,-49.08,-43.46,-55.76
2024-08-14 02:23:01+00:00,-51.36,-60.13,-64.52,-61.25,-64.78,-45.08,-55.22,-61.4,-50.77,-45.5,-49.41,-48.75,-56.24,-46.51,-48.88,-42.92,-57.8
2024-08-14 02:24:01+00:00,-51.1,-59.48,-64.46,-61.78,-64.11,-45.11,-55.34,-61.76,-50.98,-45.35,-49.71,-48.99,-56.47,-47.07,-49.66,-44.6,-58.14
2024-08-14 02:25:01+00:00,-51.18,-59.67,-63.38,-61.65,-65.49,-45.07,-55.56,-62.65,-50.57,-48.03,-49.47,-49.17,-56.1,-48.07,-49.96,-47.78,-58.78
2024-08-14 02:26:01+00:00,-51.03,-60.12,-62.82,-61.66,-63.83,-45.12,-55.42,-61.83,-50.03,-47.12,-49.62,-49.11,-56.61,-48.8,-49.54,-50.67,-58.76
2024-08-14 02:27:01+00:00,-50.94,-59.08,-63.24,-61.59,-64.6,-45.09,-55.35,-61.6,-50.13,-45.58,-49.99,-49.08,-56.54,-50.0,-49.09,-46.57,-58.08
2024-08-14 02:28:01+00:00,-51.14,-61.44,-63.31,-61.57,-64.78,-45.04,-55.55,-60.32,-50.6,-45.75,-50.05,-49.05,-56.26,-47.91,-49.01,-45.04,-58.1
2024-08-14 02:29:01+00:00,-50.98,-61.84,-63.25,-61.72,-64.43,-44.94,-54.98,-61.27,-50.49,-45.86,-50.51,-49.31,-55.46,-46.37,-49.62,-41.76,-57.46
2024-08-14 02:30:01+00:00,-51.13,-61.47,-64.09,-61.65,-63.26,-44.95,-55.36,-61.35,-50.85,-46.32,-50.43,-49.59,-55.42,-48.3,-49.14,-46.42,-51.95
2024-08-14 02:31:01+00:00,-51.45,-61.47,-63.59,-61.71,-64.82,-44.94,-55.25,-61.52,-50.52,-44.95,-50.65,-49.6,-55.04,-48.34,-49.28,-49.8,-52.71
2024-08-14 02:32:01+00:00,-51.33,-60.46,-64.0,-61.6,-63.94,-44.95,-55.28,-61.67,-50.56,-43.69,-50.65,-50.15,-54.5,-48.01,-49.64,-49.29,-51.98
2024-08-14 02:33:01+00:00,-51.13,-59.17,-63.33,-61.16,-64.56,-44.89,-55.27,-60.39,-50.18,-42.71,-50.04,-50.6,-53.97,-45.84,-49.87,-50.12,-52.73
2024-08-14 02:34:01+00:00,-50.97,-59.55,-63.32,-61.55,-63.96,-44.88,-54.86,-60.4,-50.99,-41.86,-50.26,-50.29,-53.96,-45.03,-49.44,-52.47,-52.25
2024-08-14 02:35:02+00:00,-51.42,-59.68,-64.58,-61.8,-65.35,-44.85,-55.72,-61.73,-50.77,-42.41,-48.88,-49.82,-53.97,-43.82,-48.91,-50.34,-52.37
2024-08-14 02:36:01+00:00,-50.85,-62.06,-64.35,-61.64,-64.07,-44.92,-55.76,-63.33,-50.65,-42.84,-49.57,-49.94,-54.84,-43.77,-49.34,-47.78,-52.02
2024-08-14 02:37:01+00:00,-51.05,-62.48,-64.38,-62.08,-63.46,-44.92,-55.53,-62.62,-50.35,-41.74,-49.38,-49.68,-55.64,-43.8,-49.59,-44.33,-53.24
2024-08-14 02:38:01+00:00,-50.92,-61.81,-64.7,-62.19,-64.93,-44.99,-55.49,-62.93,-50.2,-41.63,-49.62,-49.31,-56.14,-44.9,-48.96,-44.3,-52.02
2024-08-14 02:39:01+00:00,-51.2,-61.51,-63.76,-61.74,-64.12,-44.95,-55.45,-62.41,-50.42,-42.1,-49.63,-49.12,-57.72,-45.12,-48.12,-43.9,-52.78
2024-08-14 02:40:01+00:00,-51.17,-61.09,-64.04,-62.09,-64.09,-44.92,-55.72,-62.22,-50.51,-41.24,-49.6,-48.64,-58.51,-45.11,-48.34,-44.53,-52.15
2024-08-14 02:41:01+00:00,-51.09,-60.6,-63.63,-62.06,-63.79,-45.1,-55.65,-63.03,-49.65,-41.43,-49.34,-48.63,-60.39,-45.15,-47.5,-44.88,-53.47
2024-08-14 02:42:01+00:00,-51.68,-60.23,-64.44,-62.22,-64.17,-45.18,-55.76,-63.15,-49.77,-42.02,-48.94,-48.8,-61.92,-47.81,-47.91,-43.48,-52.37
2024-08-14 02:43:01+00:00,-51.25,-60.16,-64.8,-61.75,-63.61,-45.14,-55.52,-62.96,-49.64,-43.32,-48.8,-48.63,-61.94,-47.44,-48.37,-41.34,-52.29
2024-08-14 02:44:01+00:00,-51.14,-62.32,-63.0,-62.05,-64.88,-45.11,-55.71,-62.19,-49.39,-43.97,-49.2,-48.49,-62.48,-50.87,-48.46,-40.86,-51.99
2024-08-14 02:45:01+00:00,-48.25,-61.1,-62.28,-61.88,-65.15,-45.15,-55.32,-61.23,-49.52,-44.17,-49.04,-48.69,-62.8,-50.98,-48.44,-41.79,-51.95
2024-08-14 02:46:01+00:00,-48.31,-62.59,-64.32,-61.97,-64.91,-45.16,-55.69,-62.75,-49.67,-44.83,-49.26,-48.7,-63.37,-50.47,-48.67,-40.37,-53.22
2024-08-14 02:47:01+00:00,-48.35,-61.81,-64.07,-61.44,-63.64,-45.1,-55.54,-62.53,-48.36,-46.23,-49.0,-49.03,-63.19,-51.13,-48.05,-40.13,-52.67
2024-08-14 02:48:01+00:00,-48.69,-62.15,-63.8,-61.8,-64.77,-45.1,-55.14,-62.86,-48.08,-46.2,-48.93,-49.23,-62.68,-48.03,-48.34,-41.34,-51.97
2024-08-14 02:49:01+00:00,-48.54,-62.87,-63.93,-61.94,-64.76,-45.13,-55.75,-61.85,-48.1,-46.7,-49.12,-49.25,-61.71,-46.71,-48.13,-42.29,-52.1
2024-08-14 02:50:01+00:00,-48.68,-62.65,-64.23,-61.94,-63.54,-45.11,-55.66,-63.39,-48.28,-47.01,-48.78,-49.11,-60.82,-46.7,-47.68,-43.41,-52.05
2024-08-14 02:51:01+00:00,-48.6,-62.88,-64.2,-61.88,-64.92,-45.21,-55.35,-62.86,-48.29,-47.34,-48.81,-49.29,-59.82,-48.8,-47.91,-43.33,-52.71
2024-08-14 02:52:01+00:00,-48.8,-63.47,-63.89,-61.81,-64.07,-45.24,-55.34,-63.29,-48.24,-48.68,-49.18,-49.09,-59.18,-47.22,-47.28,-41.41,-53.01
2024-08-14 02:53:01+00:00,-48.69,-64.05,-64.98,-61.85,-64.29,-45.19,-55.65,-64.07,-48.18,-50.14,-49.29,-48.91,-58.79,-46.34,-47.47,-39.35,-51.98
2024-08-14 02:54:01+00:00,-48.75,-62.74,-63.86,-61.6,-64.51,-45.19,-55.5,-62.99,-48.11,-50.17,-49.15,-48.44,-58.2,-44.47,-47.58,-38.45,-53.32
2024-08-14 02:55:01+00:00,-48.77,-62.64,-63.45,-61.59,-63.82,-45.16,-55.21,-63.03,-47.61,-50.1,-49.13,-48.37,-58.07,-44.18,-47.36,-38.88,-58.85
2024-08-14 02:56:01+00:00,-48.73,-59.7,-60.8,-60.32,-63.99,-45.1,-54.0,-58.48,-48.44,-46.88,-48.75,-48.68,-56.82,-45.06,-46.79,-38.76,-52.74
2024-08-14 02:57:01+00:00,-48.81,-61.99,-64.0,-61.7,-63.73,-45.26,-55.77,-62.87,-48.64,-47.21,-49.03,-48.48,-57.56,-47.33,-47.4,-36.75,-53.18
2024-08-14 02:58:01+00:00,-48.7,-62.22,-64.13,-61.79,-64.14,-45.25,-55.6,-64.03,-48.44,-47.54,-49.41,-48.69,-57.32,-47.98,-47.01,-37.39,-52.71
2024-08-14 02:59:01+00:00,-48.57,-60.91,-63.45,-61.72,-63.83,-45.13,-55.27,-63.16,-48.41,-47.99,-49.24,-48.53,-57.46,-48.7,-46.99,-38.38,-52.01
2024-08-14 03:00:01+00:00,-51.28,-60.34,-62.01,-61.55,-63.85,-45.14,-55.55,-62.24,-48.49,-48.71,-48.88,-48.26,-57.4,-46.67,-46.82,-36.82,-52.14
2024-08-14 03:01:01+00:00,-51.32,-62.06,-63.81,-61.66,-65.66,-45.45,-55.52,-63.56,-48.74,-52.34,-48.78,-45.61,-57.73,-45.82,-47.22,-36.6,-52.75
2024-08-14 03:02:01+00:00,-51.4,-61.94,-58.44,-61.64,-62.94,-45.39,-55.43,-62.96,-49.59,-54.05,-49.02,-45.05,-57.89,-44.79,-47.22,-36.67,-53.21
2024-08-14 03:03:01+00:00,-51.56,-62.54,-63.62,-61.67,-64.58,-45.37,-55.66,-63.59,-49.89,-58.02,-48.98,-45.38,-58.3,-44.84,-47.24,-37.28,-52.16
2024-08-14 03:04:01+00:00,-51.79,-62.13,-63.83,-61.56,-65.49,-45.41,-55.62,-63.79,-49.68,-59.45,-49.19,-45.78,-58.65,-45.92,-47.57,-37.66,-52.66
2024-08-14 03:05:01+00:00,-51.92,-61.82,-63.66,-61.77,-63.76,-45.38,-55.37,-63.22,-49.81,-57.46,-49.37,-45.99,-58.83,-46.17,-47.76,-38.06,-52.57
2024-08-14 03:06:01+00:00,-51.59,-60.64,-62.34,-61.35,-64.58,-45.39,-55.55,-63.03,-49.6,-55.49,-49.13,-46.7,-58.97,-47.3,-47.74,-37.69,-51.92
2024-08-14 03:07:01+00:00,-51.64,-60.2,-63.69,-61.54,-64.29,-45.43,-55.16,-63.31,-49.63,-56.92,-49.09,-50.36,-59.65,-45.72,-47.71,-38.39,-52.0
2024-08-14 03:08:01+00:00,-51.58,-60.08,-62.71,-61.88,-64.05,-45.4,-54.97,-61.32,-50.41,-54.42,-49.06,-50.05,-59.63,-45.7,-47.72,-37.45,-52.51
2024-08-14 03:09:01+00:00,-51.53,-61.74,-62.45,-61.62,-64.55,-45.35,-55.34,-62.21,-50.21,-52.39,-49.06,-50.19,-59.7,-47.78,-47.4,-37.58,-52.67
2024-08-14 03:10:01+00:00,-51.93,-62.56,-63.41,-61.53,-65.13,-45.48,-62.71,-62.76,-50.17,-52.1,-49.17,-50.76,-60.28,-50.09,-48.19,-40.47,-52.72
2024-08-14 03:11:01+00:00,-51.41,-62.21,-63.18,-61.8,-64.17,-45.46,-55.78,-63.11,-49.85,-52.01,-49.81,-51.32,-59.73,-47.41,-46.66,-39.55,-52.36
2024-08-14 03:12:01+00:00,-51.67,-62.88,-63.75,-61.99,-64.33,-45.44,-55.43,-62.95,-49.99,-50.71,-49.31,-52.31,-60.46,-47.31,-47.25,-39.13,-52.17
2024-08-14 03:13:01+00:00,-50.95,-60.82,-64.11,-61.58,-64.15,-45.48,-55.66,-64.33,-50.35,-48.73,-49.41,-52.82,-60.39,-47.73,-47.86,-40.69,-52.82
2024-08-14 03:14:01+00:00,-51.48,-61.43,-64.32,-61.68,-65.39,-45.38,-55.59,-64.46,-50.21,-47.44,-49.58,-53.13,-60.31,-50.29,-47.62,-42.62,-52.86
2024-08-14 03:15:01+00:00,-51.86,-62.05,-63.98,-61.68,-64.17,-49.61,-55.76,-63.37,-50.2,-46.41,-49.69,-53.95,-59.92,-48.53,-48.13,-42.47,-52.03
2024-08-14 03:16:01+00:00,-52.03,-61.57,-64.09,-61.85,-64.72,-58.1,-55.39,-61.87,-50.04,-47.1,-49.52,-54.71,-59.77,-47.82,-47.74,-43.06,-53.27
2024-08-14 03:17:01+00:00,-51.8,-62.44,-64.0,-61.51,-64.97,-59.39,-55.45,-63.46,-50.34,-47.55,-49.05,-55.54,-60.0,-48.51,-47.34,-44.59,-52.77
2024-08-14 03:18:01+00:00,-52.39,-63.11,-64.2,-61.98,-64.15,-59.45,-55.57,-63.66,-49.92,-47.2,-49.5,-56.98,-60.48,-49.86,-47.59,-46.46,-52.81
2024-08-14 03:19:01+00:00,-52.56,-63.21,-64.23,-61.61,-62.75,-59.38,-55.57,-63.38,-50.26,-47.84,-49.25,-58.61,-60.12,-51.19,-47.14,-46.61,-52.07
2024-08-14 03:20:01+00:00,-52.63,-62.85,-64.5,-61.98,-64.4,-59.61,-55.68,-63.61,-49.97,-49.97,-49.41,-60.35,-60.44,-50.87,-47.9,-44.94,-53.39
2024-08-14 03:21:01+00:00,-52.16,-61.33,-63.47,-61.46,-63.49,-59.94,-55.93,-63.55,-49.83,-51.3,-49.61,-61.91,-59.93,-55.2,-48.03,-45.23,-51.98
2024-08-14 03:22:01+00:00,-52.27,-60.73,-63.38,-61.67,-63.94,-59.03,-55.57,-62.28,-50.08,-48.73,-49.63,-62.35,-59.34,-55.83,-47.74,-47.48,-53.43
2024-08-14 03:23:01+00:00,-52.13,-61.87,-63.53,-61.52,-63.67,-59.32,-55.71,-63.36,-50.13,-50.38,-49.91,-63.06,-59.54,-50.97,-47.27,-46.36,-52.85
2024-08-14 03:24:01+00:00,-51.84,-61.68,-63.82,-61.99,-64.93,-59.41,-55.79,-63.19,-50.08,-49.39,-50.21,-62.57,-59.83,-50.65,-47.78,-47.77,-52.4
2024-08-14 03:25:01+00:00,-51.67,-62.97,-63.85,-61.78,-63.25,-59.12,-55.71,-62.78,-49.85,-46.43,-50.28,-62.14,-58.79,-51.06,-48.75,-46.4,-52.1
2024-08-14 03:26:01+00:00,-51.79,-63.83,-63.96,-61.78,-63.46,-59.07,-55.64,-64.84,-48.97,-44.25,-50.88,-61.42,-59.04,-49.62,-49.27,-50.73,-53.4
2024-08-14 03:27:01+00:00,-52.23,-63.04,-63.82,-61.97,-64.54,-60.03,-63.34,-64.37,-49.14,-43.36,-51.26,-61.1,-58.83,-49.96,-47.48,-49.25,-52.13
2024-08-14 03:28:01+00:00,-51.52,-61.58,-64.18,-61.48,-64.71,-58.94,-55.39,-63.11,-49.21,-42.78,-50.86,-61.15,-58.95,-50.81,-47.48,-54.24,-52.35
2024-08-14 03:29:01+00:00,-52.22,-63.67,-63.98,-61.66,-63.3,-59.37,-55.31,-63.78,-49.19,-41.86,-51.35,-60.47,-58.45,-47.88,-47.51,-50.9,-53.36
2024-08-14 03:30:01+00:00,-48.85,-62.81,-63.28,-61.88,-63.83,-59.1,-55.6,-62.82,-48.9,-41.28,-51.57,-59.21,-58.25,-46.14,-47.84,-47.93,-52.0
2024-08-14 03:31:01+00:00,-49.18,-63.14,-63.87,-61.87,-64.96,-59.61,-55.72,-63.52,-48.76,-41.19,-51.88,-59.4,-58.62,-43.31,-48.72,-45.17,-52.0
2024-08-14 03:32:01+00:00,-48.88,-62.21,-63.17,-61.78,-64.15,-59.49,-55.66,-61.59,-47.72,-41.58,-51.97,-58.23,-58.72,-42.55,-49.19,-43.7,-52.66
2024-08-14 03:33:01+00:00,-48.75,-63.45,-63.36,-61.51,-63.7,-59.36,-55.91,-62.95,-47.75,-42.52,-51.15,-58.08,-58.88,-41.66,-48.8,-43.24,-51.98
2024-08-14 03:34:01+00:00,-48.85,-62.77,-63.78,-61.76,-64.22,-59.34,-56.01,-63.48,-47.59,-43.3,-51.88,-57.82,-59.0,-40.44,-48.46,-44.12,-52.16
2024-08-14 03:35:01+00:00,-48.79,-61.37,-63.45,-61.73,-64.27,-59.02,-55.6,-62.62,-47.92,-44.2,-51.9,-57.35,-59.22,-40.43,-47.01,-45.41,-52.74
2024-08-14 03:36:01+00:00,-48.99,-62.06,-63.67,-61.71,-64.32,-59.62,-56.14,-63.61,-47.86,-45.57,-51.84,-56.92,-58.94,-40.38,-46.75,-46.11,-52.13
2024-08-14 03:37:01+00:00,-48.85,-61.94,-63.74,-61.76,-63.66,-58.95,-55.96,-63.52,-48.11,-46.93,-51.38,-56.39,-59.14,-40.73,-47.02,-48.65,-52.14
2024-08-14 03:38:01+00:00,-48.99,-62.89,-63.89,-61.88,-64.08,-59.44,-56.16,-64.44,-47.71,-48.44,-51.08,-56.0,-59.17,-41.31,-47.83,-48.83,-52.03
2024-08-14 03:39:02+00:00,-48.77,-61.93,-63.5,-61.64,-64.47,-59.17,-55.78,-62.62,-48.11,-50.09,-51.26,-55.92,-59.32,-42.16,-47.5,-47.42,-51.91
2024-08-14 03:40:01+00:00,-48.91,-61.09,-63.87,-61.69,-63.24,-58.03,-56.05,-63.78,-48.21,-51.63,-51.42,-56.03,-58.83,-41.31,-47.69,-45.66,-52.4
2024-08-14 03:41:01+00:00,-49.21,-62.36,-63.79,-61.75,-65.43,-59.59,-55.77,-63.12,-48.6,-51.95,-51.4,-55.63,-59.08,-41.53,-46.94,-45.81,-52.3
2024-08-14 03:42:01+00:00,-49.17,-60.45,-62.84,-61.52,-63.89,-59.18,-55.85,-63.96,-48.42,-52.02,-51.43,-55.38,-59.09,-40.12,-46.28,-45.72,-52.2
2024-08-14 03:43:01+00:00,-49.19,-62.37,-63.96,-61.46,-64.21,-59.47,-55.99,-64.27,-49.03,-51.68,-51.09,-55.09,-59.1,-39.06,-46.07,-45.71,-52.25
2024-08-14 03:44:02+00:00,-49.2,-62.43,-63.92,-61.66,-65.05,-59.08,-55.69,-63.65,-48.17,-50.99,-51.48,-54.97,-58.93,-39.28,-45.88,-47.02,-52.26
2024-08-14 03:45:01+00:00,-51.44,-62.56,-63.6,-61.47,-63.25,-59.46,-55.85,-64.38,-48.22,-49.94,-51.48,-54.95,-58.63,-38.56,-46.11,-48.66,-52.2
2024-08-14 03:46:01+00:00,-51.1,-63.15,-63.55,-61.71,-63.77,-59.41,-55.92,-63.49,-50.21,-49.39,-51.45,-54.61,-58.81,-38.63,-46.06,-48.7,-52.22
2024-08-14 03:47:01+00:00,-53.11,-63.73,-64.47,-61.56,-64.08,-59.5,-55.93,-64.46,-49.77,-49.11,-51.29,-54.02,-58.92,-38.54,-45.89,-50.33,-53.01
2024-08-14 03:48:01+00:00,-52.5,-61.82,-64.0,-61.59,-64.49,-59.42,-55.96,-63.22,-50.39,-48.48,-50.5,-53.4,-58.87,-38.34,-46.48,-50.6,-52.95
2024-08-14 03:49:01+00:00,-51.55,-62.34,-64.23,-61.46,-64.57,-59.63,-56.01,-64.2,-49.56,-48.58,-50.67,-53.06,-59.23,-38.82,-46.08,-49.42,-52.25
2024-08-14 03:50:01+00:00,-52.72,-62.17,-63.59,-61.53,-64.9,-60.3,-55.73,-63.78,-50.23,-48.43,-49.9,-52.93,-59.03,-39.29,-45.74,-49.07,-57.36
2024-08-14 03:51:01+00:00,-52.35,-62.32,-64.38,-61.51,-63.7,-59.57,-55.88,-64.53,-49.9,-47.97,-49.9,-52.74,-59.15,-39.76,-45.98,-48.32,-58.79
2024-08-14 03:52:01+00:00,-51.49,-62.44,-64.49,-61.32,-63.56,-59.35,-55.88,-64.35,-50.58,-47.84,-49.44,-52.63,-59.4,-40.41,-46.01,-47.91,-58.79
2024-08-14 03:53:01+00:00,-51.84,-62.88,-64.11,-61.72,-63.7,-59.51,-55.98,-64.24,-49.6,-47.58,-49.27,-52.25,-59.51,-40.89,-46.38,-48.37,-58.4
2024-08-14 03:54:01+00:00,-51.76,-64.14,-64.32,-62.05,-64.87,-59.68,-55.91,-64.89,-50.25,-47.1,-48.96,-52.29,-59.49,-41.55,-46.93,-48.12,-58.84
2024-08-14 03:55:01+00:00,-51.73,-62.54,-63.92,-61.85,-63.69,-59.22,-55.8,-64.33,-50.57,-47.14,-48.76,-52.29,-59.47,-41.55,-47.41,-48.68,-59.21
2024-08-14 03:56:01+00:00,-52.38,-63.6,-64.15,-61.86,-63.53,-61.02,-55.76,-64.9,-51.76,-46.65,-48.67,-52.22,-59.44,-41.97,-48.44,-48.89,-59.59
2024-08-14 03:57:01+00:00,-51.05,-63.82,-64.38,-62.3,-64.98,-59.44,-55.79,-65.09,-52.32,-46.11,-48.5,-52.43,-59.58,-42.13,-49.92,-48.74,-59.67
2024-08-14 03:58:01+00:00,-51.23,-62.91,-64.17,-61.51,-62.84,-59.71,-55.75,-64.66,-50.06,-45.83,-48.62,-52.24,-59.66,-42.45,-51.16,-49.68,-58.65
2024-08-14 03:59:01+00:00,-51.97,-63.02,-64.14,-61.83,-64.37,-59.48,-55.86,-64.16,-48.39,-45.39,-48.5,-52.3,-59.62,-42.61,-53.68,-49.71,-59.89
2024-08-14 04:00:01+00:00,-50.75,-62.87,-64.35,-62.08,-64.5,-59.59,-55.95,-64.2,-50.99,-45.13,-48.58,-52.41,-59.78,-42.74,-56.42,-50.61,-60.09
2024-08-14 04:01:01+00:00,-50.97,-62.52,-63.94,-61.8,-64.03,-48.37,-55.81,-64.08,-54.45,-44.72,-48.66,-52.57,-59.23,-43.43,-59.3,-50.32,-59.31
2024-08-14 04:02:01+00:00,-51.43,-63.07,-64.52,-62.04,-64.57,-51.84,-55.98,-64.09,-54.74,-44.47,-48.86,-52.53,-59.66,-43.75,-60.33,-49.88,-59.75
2024-08-14 04:03:01+00:00,-50.93,-62.86,-64.52,-61.85,-63.86,-51.16,-55.94,-64.5,-49.39,-44.34,-48.94,-52.29,-59.81,-44.52,-59.31,-49.6,-60.03
2024-08-14 04:04:01+00:00,-50.86,-63.01,-64.17,-61.89,-63.84,-44.7,-56.09,-64.04,-56.77,-44.31,-48.97,-52.37,-59.88,-45.16,-57.89,-50.03,-60.22
2024-08-14 04:05:01+00:00,-50.82,-61.75,-64.13,-61.97,-64.48,-44.8,-56.15,-63.6,-48.78,-44.09,-49.15,-52.52,-59.67,-45.96,-55.88,-49.6,-59.56
2024-08-14 04:06:01+00:00,-51.26,-63.69,-63.95,-61.97,-64.84,-44.82,-56.19,-64.39,-50.25,-44.05,-49.24,-52.37,-59.83,-46.62,-54.28,-49.6,-60.32
2024-08-14 04:07:01+00:00,-51.88,-63.62,-64.37,-61.93,-65.15,-44.68,-55.96,-64.91,-53.75,-43.99,-49.61,-52.54,-59.93,-47.85,-53.87,-49.91,-60.45
2024-08-14 04:08:01+00:00,-52.02,-62.44,-64.51,-62.13,-64.33,-44.65,-56.26,-64.28,-51.7,-44.14,-49.78,-52.47,-59.88,-49.51,-53.56,-50.18,-60.22
2024-08-14 04:09:01+00:00,-51.93,-61.99,-63.86,-62.02,-65.25,-44.64,-56.09,-64.95,-48.03,-44.09,-49.63,-52.4,-60.1,-51.06,-53.12,-50.64,-59.8
2024-08-14 04:10:01+00:00,-51.96,-63.14,-64.4,-62.15,-64.87,-44.69,-56.09,-64.27,-47.48,-43.92,-49.9,-52.38,-60.49,-52.9,-52.64,-51.72,-60.22
2024-08-14 04:11:01+00:00,-51.78,-62.36,-65.04,-61.34,-65.58,-44.72,-56.14,-64.78,-50.59,-44.06,-50.19,-52.42,-60.32,-55.65,-52.43,-51.03,-57.53
2024-08-14 04:12:01+00:00,-51.25,-63.11,-64.54,-62.16,-65.23,-44.72,-56.2,-64.94,-52.88,-44.03,-50.22,-52.53,-60.51,-58.5,-51.77,-50.61,-59.87
2024-08-14 04:13:01+00:00,-51.68,-63.51,-64.7,-61.84,-65.08,-44.8,-56.22,-65.3,-50.13,-44.0,-50.3,-52.57,-60.61,-59.88,-51.94,-51.35,-60.15
2024-08-14 04:14:01+00:00,-50.82,-63.28,-64.1,-61.97,-65.58,-44.78,-56.04,-65.04,-48.3,-43.9,-50.12,-52.72,-60.4,-58.53,-51.47,-51.08,-59.86
2024-08-14 04:15:01+00:00,-47.73,-63.25,-64.52,-61.95,-65.05,-44.8,-56.05,-65.05,-47.84,-43.98,-50.31,-52.75,-60.57,-56.67,-51.63,-51.05,-59.98
2024-08-14 04:16:01+00:00,-48.45,-63.15,-64.69,-61.85,-64.48,-44.85,-55.94,-65.1,-50.77,-43.92,-49.92,-52.85,-60.56,-55.31,-51.2,-51.2,-60.24
2024-08-14 04:17:01+00:00,-49.14,-62.43,-64.62,-61.98,-65.45,-44.82,-55.9,-64.98,-46.96,-43.85,-49.87,-52.67,-60.74,-54.14,-50.99,-51.24,-52.77
2024-08-14 04:18:01+00:00,-48.05,-62.06,-64.56,-61.78,-64.74,-44.89,-55.97,-64.67,-46.42,-44.04,-49.82,-52.88,-60.7,-52.96,-51.11,-50.43,-53.04
2024-08-14 04:19:01+00:00,-48.06,-62.98,-64.48,-61.87,-64.91,-44.83,-56.04,-64.99,-50.54,-43.87,-49.69,-52.76,-60.82,-52.13,-50.76,-49.26,-52.46
2024-08-14 04:20:01+00:00,-48.58,-62.98,-64.51,-62.14,-64.71,-44.87,-55.88,-65.08,-47.97,-43.75,-49.63,-52.63,-60.76,-51.55,-50.93,-48.99,-52.86
2024-08-14 04:21:01+00:00,-48.14,-62.13,-64.76,-62.11,-64.91,-44.85,-55.8,-64.36,-48.36,-43.85,-49.55,-52.67,-60.65,-50.64,-51.0,-49.13,-52.81
2024-08-14 04:22:01+00:00,-48.62,-62.76,-64.62,-62.04,-65.64,-44.88,-55.73,-64.84,-47.82,-43.77,-49.89,-52.94,-60.77,-50.15,-51.23,-50.0,-52.94
2024-08-14 04:23:01+00:00,-48.15,-62.81,-65.0,-62.14,-65.21,-44.95,-55.89,-64.78,-48.07,-43.6,-49.99,-53.08,-60.77,-49.49,-50.78,-49.88,-52.99
2024-08-14 04:24:01+00:00,-48.02,-62.24,-64.75,-62.15,-64.44,-44.98,-55.6,-64.93,-48.1,-43.53,-50.05,-52.8,-60.58,-48.96,-51.14,-49.45,-52.74
2024-08-14 04:25:01+00:00,-48.95,-61.73,-64.94,-62.3,-63.83,-45.18,-56.31,-64.76,-48.56,-43.48,-50.33,-52.88,-60.83,-48.55,-51.18,-49.14,-52.94
2024-08-14 04:26:01+00:00,-48.86,-62.57,-64.49,-62.11,-64.66,-45.18,-55.97,-64.83,-49.49,-43.35,-50.48,-52.97,-61.02,-48.21,-51.58,-49.03,-52.85
2024-08-14 04:27:01+00:00,-48.07,-62.46,-64.55,-61.52,-64.09,-45.19,-56.12,-64.59,-49.15,-43.41,-50.47,-52.68,-60.67,-47.89,-51.63,-48.7,-53.78
2024-08-14 04:28:01+00:00,-48.53,-62.24,-64.97,-61.77,-63.95,-45.35,-56.54,-63.63,-50.34,-43.35,-50.5,-52.99,-60.57,-47.52,-51.43,-48.88,-52.94
2024-08-14 04:29:01+00:00,-48.98,-61.78,-64.6,-62.09,-64.32,-45.4,-55.52,-63.88,-48.05,-43.48,-50.71,-53.11,-60.67,-47.1,-51.79,-48.8,-52.82
2024-08-14 04:30:01+00:00,-51.35,-63.54,-64.54,-62.13,-64.8,-45.32,-55.72,-64.48,-49.43,-43.42,-50.96,-53.13,-60.49,-47.05,-52.09,-48.68,-60.86
